"mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat","parameter"
-7.93825023098771,0.00188069837045241,0.190673599230493,-8.29723568235847,-8.06897163096155,-7.94341982895041,-7.81199280037194,-7.55142729817477,10278.8098636375,1.00021822460785,"alpha_st[9,4]"
-8.10963704032856,0.00189515790864433,0.195995886074579,-8.48924522298179,-8.2412494432635,-8.11094588315621,-7.98142114760155,-7.71381775912464,10695.549623198,1.00005097901406,"alpha_st[9,5]"
-8.03946950161422,0.00182113499173918,0.191363812975911,-8.40182019311782,-8.17017327111672,-8.0426633686882,-7.9153802536009,-7.65411244572817,11041.6850040161,0.999730300957942,"alpha_st[9,6]"
-7.84373915938632,0.00186198435345298,0.19466718756569,-8.21428762104709,-7.97492517162196,-7.84777730723291,-7.71822816788143,-7.45025109808698,10930.3345437678,0.999895265573851,"alpha_st[9,7]"
-7.68561957333931,0.00179792557057727,0.183443200622318,-8.03065425825949,-7.81138473586521,-7.68954304282481,-7.56280498020593,-7.32647786242759,10410.2179015542,0.9998901493336,"alpha_st[9,8]"
-7.62470203572965,0.0018138266761356,0.190461997685045,-7.9822834211887,-7.75457188768926,-7.63038248355354,-7.4997822238764,-7.23896425256809,11026.1805771852,0.999879170638264,"alpha_st[9,9]"
-7.66876573549012,0.00178200039217117,0.187768314138885,-8.03151507822766,-7.79662687214913,-7.67102345798678,-7.54318249327333,-7.2909157761335,11102.7106947767,0.999966845136161,"alpha_st[9,10]"
-7.79501962195171,0.00184356782898284,0.19750381730472,-8.16816806188984,-7.92876775238398,-7.79984784394679,-7.66317602224262,-7.39135888238621,11477.1153406239,1.00002184184613,"alpha_st[9,11]"
-7.73291364431227,0.00177236527008918,0.188487744325493,-8.08504817882546,-7.86299921998409,-7.73734095019424,-7.60429915307079,-7.35134379151955,11309.9262155301,0.999935628461813,"alpha_st[9,12]"
-7.73017463754123,0.001773923202762,0.192045578461969,-8.09568227784945,-7.86321261691741,-7.73026743321459,-7.60377239964108,-7.34647202663617,11720.3072462002,0.999591807615489,"alpha_st[9,13]"
-7.67587674798671,0.00183098083478734,0.193012232866879,-8.04556873214804,-7.8074026830016,-7.67899679711819,-7.54970509603625,-7.2832306260511,11112.2517751177,0.999658987455824,"alpha_st[9,14]"
-7.70689354320193,0.00202693136075478,0.20898192879656,-8.09951487732226,-7.85166413880233,-7.71033837861542,-7.56981737247893,-7.28343617489326,10630.149736359,0.999667508398558,"alpha_st[9,15]"
-8.29710776242749,0.0021663433479135,0.21520357032439,-8.69307677582407,-8.44484234035278,-8.30576414433362,-8.1538880852729,-7.8487865186548,9868.34591880767,0.99995601698641,"alpha_st[10,1]"
-8.45954750076948,0.00198953348824122,0.200191977232631,-8.85251186330863,-8.59276120591513,-8.46614711150084,-8.33004660344518,-8.05329935679845,10124.9020531136,0.999683031093731,"alpha_st[10,2]"
-8.34290426708983,0.00189889081927692,0.184393736896466,-8.6939735079078,-8.46531890294473,-8.34842605947165,-8.22571171780211,-7.96859594973493,9429.5798384208,0.999577854267639,"alpha_st[10,3]"
