"mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat","parameter"
-7.96111500382362,0.00175301468869759,0.189342971437355,-8.32390964963385,-8.08966667140164,-7.9674523317838,-7.83445237270923,-7.57708982909291,11666.1422210363,0.999734953361203,"alpha_st[5,10]"
-8.10183676093044,0.00190372667667153,0.191865832789753,-8.45738431900944,-8.23352252978403,-8.10837563164551,-7.97588411646891,-7.71454922273894,10157.4827806425,0.999613257908269,"alpha_st[5,11]"
-7.96148576947728,0.00178166114420123,0.186792687735458,-8.32063784443363,-8.08878202793929,-7.96432889787032,-7.83905781364791,-7.58561385529011,10991.8179017642,0.999730183832393,"alpha_st[5,12]"
-7.87227924084693,0.00189577006662757,0.193760393207535,-8.23965239776446,-8.00717511656924,-7.87734980692369,-7.74039104129506,-7.48411038037599,10446.208526286,0.999701703813054,"alpha_st[5,13]"
-7.70860101449672,0.00187603778739195,0.186482982652542,-8.05818176988782,-7.83916219096402,-7.71300225501386,-7.58566292755201,-7.32300186123393,9880.8714703326,0.999636309888663,"alpha_st[5,14]"
-7.57011951098627,0.00190204466441538,0.203659814636981,-7.95454722854762,-7.71086508198031,-7.57674732611932,-7.4341152813999,-7.15821386292774,11464.8734780533,0.999759002820703,"alpha_st[5,15]"
-9.23210626884086,0.00217945405335404,0.222871247508378,-9.6486583666056,-9.38291051168003,-9.24140008180623,-9.08572298464173,-8.77797585562149,10457.1335010231,0.999629105216188,"alpha_st[6,1]"
-9.34681064600069,0.00198050471572619,0.197286875042527,-9.72097867389372,-9.48366549927845,-9.35235554310362,-9.21522783571459,-8.94575312448284,9923.03734741046,0.999988077142549,"alpha_st[6,2]"
-9.39418572308511,0.00199453890260949,0.19813059960305,-9.76692891796654,-9.52615795259383,-9.39932037026385,-9.26795711489133,-8.98970155422606,9867.74878901739,0.999887134462999,"alpha_st[6,3]"
-9.34225539940203,0.00192371832924844,0.192535649925667,-9.70804584412365,-9.47580317743819,-9.34574725314244,-9.21508104047421,-8.95444520880994,10017.0385392387,0.999577346583638,"alpha_st[6,4]"
-9.28753379338296,0.00181383545510232,0.186220665865521,-9.6470084063641,-9.41315090090804,-9.29087902570507,-9.16717630265494,-8.90545607384997,10540.4700068565,0.999618412467096,"alpha_st[6,5]"
-9.58120347384602,0.00200717184441865,0.198240388033291,-9.95906298958841,-9.71888417916077,-9.58453832719181,-9.45189531998374,-9.18148045415772,9754.72803561132,0.999671734579038,"alpha_st[6,6]"
-9.63615912188383,0.00188824301980247,0.192294707208235,-9.995414497985,-9.76761373163095,-9.6388399542666,-9.5096820090213,-9.24879251758581,10370.9582411987,0.999588860191406,"alpha_st[6,7]"
-9.87076071178263,0.0019730917518031,0.209451727513116,-10.266813779046,-10.0140547230299,-9.87581357456751,-9.73323984655608,-9.44095214350439,11268.687392733,0.999738308471643,"alpha_st[6,8]"
-9.47574325835072,0.00173459915287305,0.184354016644492,-9.8249916966324,-9.60288222508096,-9.47722627295147,-9.35096328287415,-9.11411287013529,11295.5387219677,1.00020389967917,"alpha_st[6,9]"
-9.49168849069469,0.00171961379642422,0.184639130436835,-9.84065877760546,-9.61898236665573,-9.496159612015,-9.36985710420514,-9.11663897084173,11528.8410285402,1.00001231809098,"alpha_st[6,10]"
-10.0462367108138,0.00206977381038519,0.207699674146857,-10.4408904634611,-10.1846784690492,-10.0516123476049,-9.90952761303422,-9.63147332122349,10069.9161816682,1.00003424931924,"alpha_st[6,11]"
