"mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat","parameter"
-7.8156811570949,0.0056817665043896,0.644257684895732,-9.26316873099989,-8.19948288790204,-7.73727183677101,-7.34674917739233,-6.80004976977291,12857.3791503258,0.999806647524044,"log_lik[1688]"
-5.73261605131506,0.00310632750350971,0.339845959991534,-6.55815974287329,-5.91790009203419,-5.67152791976986,-5.48305412380844,-5.25589960058698,11969.3271958381,1.00008320110171,"log_lik[1689]"
-9.21935456265197,0.00425142228830457,0.454532120761156,-10.2827674012421,-9.48000129533921,-9.14581556590565,-8.88599291799073,-8.54644460177242,11430.3799953997,0.999974158743595,"log_lik[1690]"
-8.56971847586724,0.00288281580464488,0.303967865264897,-9.3379174118023,-8.72446978475364,-8.50589933279662,-8.34274572635968,-8.186121707657,11117.8691474646,0.999935391615284,"log_lik[1691]"
-7.01631466733656,0.00354359126089719,0.375967421776852,-7.9222274356399,-7.22638831369125,-6.95029339354164,-6.73770713316412,-6.4896581365831,11256.7542367206,0.999939956595303,"log_lik[1692]"
-8.96990003095185,0.00429717269466088,0.494417925748527,-10.1303195778459,-9.254370413164,-8.89825623322849,-8.60425328746715,-8.22954970618848,13238.0129508784,0.999846216412244,"log_lik[1693]"
-9.59511450533498,0.00252040103423421,0.281231683513749,-10.288375923308,-9.74211000151809,-9.53302506861291,-9.38450689124693,-9.24135636831561,12450.5688718242,0.999819368998788,"log_lik[1694]"
-7.17711056905214,0.0015097271674617,0.132767296949175,-7.54650561684621,-7.2219978416847,-7.12969526293364,-7.08721134504185,-7.05373167402252,7733.66376420454,1.00027787628092,"log_lik[1695]"
-5.90104198263177,0.00121025435156936,0.0742771316296202,-6.11422919324569,-5.92072081724893,-5.87629213197863,-5.85510108000096,-5.82840533912963,3766.66453207839,1.0003113765196,"log_lik[1696]"
-7.05481651640659,0.00177532766952344,0.143871039070582,-7.4597438033845,-7.10894632289433,-7.0041601180219,-6.95540941379068,-6.91890850721406,6567.34326312669,0.99994299320777,"log_lik[1697]"
-7.6966551934834,0.00459569313978754,0.528773451013737,-8.90775111099916,-7.99799460795055,-7.6257464901546,-7.3057290675207,-6.89348492189624,13238.453008907,0.999807506428923,"log_lik[1698]"
-6.47673521709939,0.00372999966613484,0.435233921376797,-7.47765288321794,-6.73104419373729,-6.41186062407195,-6.15785030575546,-5.81340541066783,13615.3210493718,0.999747847854027,"log_lik[1699]"
-6.8809574876852,0.00237759000978758,0.25393651413173,-7.51847038888121,-7.01070264487294,-6.82143812399659,-6.68971450816878,-6.58298360850622,11407.129519758,0.999945833805603,"log_lik[1700]"
-6.06737509250557,0.00171589376452867,0.159094146144858,-6.49059121902322,-6.13181741902599,-6.01495249740992,-5.9520137924174,-5.9116097605863,8596.61759081423,1.00012281345355,"log_lik[1701]"
-4.50856153441735,0.00272868549338011,0.266741418387716,-5.175994037956,-4.63765341344188,-4.44227844059574,-4.30650219522714,-4.20529231236075,9555.95175128123,0.99971667669076,"log_lik[1702]"
-2.18400352298943,0.00224615702663114,0.217185000391191,-2.69135154363677,-2.31026902090249,-2.14825932990617,-2.0206869140081,-1.86925796495657,9349.30714922722,1.00015390252534,"log_lik[1703]"
-5.04934644350781,0.0043453450220708,0.440146297327127,-6.07228345838224,-5.29236963161313,-4.98328973946357,-4.7233405716533,-4.4002691957027,10259.9578100622,0.999706960478483,"log_lik[1704]"
-1.55351129924834,0.00298467944959039,0.296500335073472,-2.19101276781311,-1.74202326365726,-1.5352347668095,-1.34538585825706,-1.03327353543751,9868.58727601482,0.999605695869822,"log_lik[1705]"
-6.57351003480921,0.00374152720502448,0.405920121582532,-7.53393682866044,-6.80550230334762,-6.50443867593685,-6.27687688048337,-5.98869338936672,11770.1865225706,0.999736200642227,"log_lik[1706]"
-1.20834575059765,0.000904464648625798,0.0807259014950932,-1.42247034954141,-1.24307265621083,-1.18283440674077,-1.14746611782842,-1.12980589157496,7966.04239501122,0.999987195571356,"log_lik[1707]"
-7.79963362025353,0.00585632484064064,0.651740352281667,-9.27101185221979,-8.1938775780161,-7.72718473100917,-7.31274021980926,-6.76379656983621,12385.0825440954,0.999636801197931,"log_lik[1708]"
-5.33379241930908,0.00112779188869948,0.0737765673395094,-5.53627292989708,-5.35429959533485,-5.30913624372556,-5.28777022851352,-5.26211106914364,4279.36130862843,1.00007064086927,"log_lik[1709]"
-7.21205245117889,0.0047123860731791,0.494163915390522,-8.37345826495446,-7.49676169235141,-7.13959377040283,-6.85089297554362,-6.47115846347272,10996.6481895395,0.999751623083336,"log_lik[1710]"
-7.53614558650071,0.00340016507426907,0.362655078014046,-8.40922257268337,-7.72937344086472,-7.47288056773505,-7.26314192046448,-7.04036002637656,11375.9459985107,0.999579710811867,"log_lik[1711]"
-5.14814648031193,0.00157760077927042,0.114481910422198,-5.45679897715015,-5.18210678688544,-5.10571363741383,-5.07416501895904,-5.04483161357033,5265.9837183978,1.00126316955522,"log_lik[1712]"
-4.42514782118137,0.00211656966734079,0.209750252645769,-4.97724409315448,-4.52066510212624,-4.36845811719952,-4.26729505693634,-4.20018004321486,9820.64131502114,0.999763583032659,"log_lik[1713]"
-6.7194480227496,0.00168872861144006,0.135396817971013,-7.09409569804454,-6.76439963592907,-6.67195929319564,-6.62833063584469,-6.59579945195956,6428.3156344934,0.999992145993511,"log_lik[1714]"
-7.19647732729129,0.00447897008023415,0.494701374867254,-8.37558895859153,-7.4766846937008,-7.11499575454422,-6.83181500208525,-6.47754388157623,12199.1595677887,0.999694218864721,"log_lik[1715]"
-5.7088013657595,0.00342373433000412,0.388040392135801,-6.64886216726657,-5.93388491694212,-5.63639109933524,-5.41497687145417,-5.16384143304908,12845.5810732278,1.00004095392381,"log_lik[1716]"
-9.4375600668468,0.00439770554086582,0.480870244594507,-10.5450145894052,-9.72111160759687,-9.36704633227055,-9.0825374149972,-8.71425852408474,11956.484785608,1.00001484972684,"log_lik[1717]"
-8.49032154996667,0.0025073882979668,0.265012302348365,-9.16005723098424,-8.627314629799,-8.43072343879612,-8.28811922764999,-8.17045539134651,11170.9184383557,0.999802391486838,"log_lik[1718]"
-6.54634621800739,0.00293443648411651,0.313831202733938,-7.33271985089602,-6.70777583168189,-6.48307951531865,-6.31426970630883,-6.14032579291678,11437.8083457462,0.999691869442021,"log_lik[1719]"
-8.51134128449551,0.00396536638121995,0.413561310195237,-9.52094720242603,-8.73259156400127,-8.43927513497965,-8.21211004578345,-7.9162153855098,10877.1010826057,0.999928664452857,"log_lik[1720]"
-9.98169386152181,0.00335185565457674,0.361737859881345,-10.8726519137839,-10.1778790134485,-9.91408383009548,-9.7143342569907,-9.48594140533969,11647.0868581956,0.999525037055248,"log_lik[1721]"
-7.31141260314315,0.00156952672861816,0.141754846378879,-7.69669771167887,-7.36180212433987,-7.26432299242379,-7.21318182645291,-7.17796943844476,8157.14907573905,0.999957595484438,"log_lik[1722]"
-6.50817252500204,0.00155746504477031,0.131313647284345,-6.86876248602035,-6.55678829306669,-6.46392584245064,-6.41743344421923,-6.3846344064404,7108.58419812555,0.999707313511864,"log_lik[1723]"
-7.59248999080724,0.00270243068981628,0.280581893710046,-8.27612913451221,-7.73899768402225,-7.5297255571918,-7.38229176123082,-7.24976164694206,10779.7864027769,1.00084344759637,"log_lik[1724]"
-7.91196283398464,0.00442880867212289,0.497051707328658,-9.08446137367766,-8.20040995695695,-7.83768247269973,-7.54932163099443,-7.16041127056828,12595.9028435393,1.00011603401342,"log_lik[1725]"
-6.24939446292572,0.00284113779969828,0.298840987903939,-6.98974604568469,-6.41135187667891,-6.19052735767991,-6.02356953726752,-5.85481436186762,11063.5812706617,0.999854285427676,"log_lik[1726]"
-6.83373536081041,0.00208189664251647,0.207055933930536,-7.37270484701412,-6.93146245326727,-6.77478180007552,-6.67747198069947,-6.61678588548758,9891.38333358508,1.00066210875133,"log_lik[1727]"
-5.3666450463821,0.00149635620466266,0.110804703062474,-5.67076806811347,-5.40962442665648,-5.32812377158729,-5.28988781470406,-5.25721601061761,5483.3555971484,0.999707681338709,"log_lik[1728]"
-8.55045107265995,0.00888261859818797,0.98548074069634,-10.7469070487729,-9.14613405665636,-8.46155733977878,-7.83775015288978,-6.91430017138507,12308.7585602874,1.00004031509041,"log_lik[1729]"
-2.5316666033235,0.0010659199721797,0.0840291098223294,-2.77121282441473,-2.55277258152758,-2.50101144492328,-2.47987824672145,-2.45957474160752,6214.55915359705,0.999769238255731,"log_lik[1730]"
-4.43845679686692,0.00206841224961305,0.204568578743108,-4.95743150552036,-4.5364310043602,-4.38095412944956,-4.28332556545986,-4.21981419704287,9781.45933066318,0.999698465757229,"log_lik[1731]"
-1.3043788966303,0.00287475937638052,0.274048282083418,-1.90349612335088,-1.47366541414422,-1.28802291374558,-1.1048382217308,-0.83958817915975,9087.64115454872,0.999902675659782,"log_lik[1732]"
-5.34491347894678,0.00122415982984206,0.0904807772841502,-5.60121294110699,-5.36747401107766,-5.3135354489923,-5.2899638795908,-5.26241490772219,5463.06536786401,1.00042158067538,"log_lik[1733]"
-1.1126368793687,0.00250259751816256,0.233122276966664,-1.6095352257314,-1.2602440762939,-1.09760718346791,-0.945726674929976,-0.7056203011699,8677.3184017005,0.99972408839063,"log_lik[1734]"
-7.42731800313457,0.00531853105669784,0.609242131328548,-8.83352148690047,-7.78992636439597,-7.3498810643996,-6.98603396268214,-6.46645995068899,13121.8919818322,0.999822699539332,"log_lik[1735]"
-6.83666161007775,0.00436069124004969,0.469216207146104,-7.95077364759816,-7.105615292582,-6.76567389369563,-6.48871675993917,-6.1493619303145,11578.0476981586,1.00021137715445,"log_lik[1736]"
-6.32641988010251,0.00331800382183421,0.324250178116925,-7.09539551514199,-6.50173187692275,-6.26423457207977,-6.08338905987449,-5.89426341448673,9550.07281257932,0.999790660260693,"log_lik[1737]"
-8.05019939565243,0.00406717093733732,0.467425590356462,-9.12282895453984,-8.31880273014644,-7.98468800007595,-7.71021742848507,-7.35053313450787,13208.0930342978,1.00023116507876,"log_lik[1738]"
-5.44455686184325,0.00234743365030647,0.245402369550625,-6.06520349062637,-5.56598791897247,-5.386208777403,-5.25900684582365,-5.16375475929727,10928.7590737628,0.999930812458,"log_lik[1739]"
-3.70796679288974,0.0011826197857146,0.0887381270785169,-3.96170282644763,-3.73397797256633,-3.67709661350982,-3.65097476749404,-3.62518515260091,5630.28313404564,1.00014762646279,"log_lik[1740]"
-7.09236889698485,0.00225762517285352,0.226981663854175,-7.6927027752847,-7.20059683011641,-7.03630780673575,-6.91960125630999,-6.83719790719583,10108.2941807607,1.00003691032137,"log_lik[1741]"
-7.43824713662463,0.00487727295067087,0.543322669814293,-8.71536276794683,-7.74718216854467,-7.35831814685412,-7.04004808858792,-6.63295279796814,12409.7070691271,0.999733934388701,"log_lik[1742]"
-5.72443079325119,0.00362501024394807,0.389026263435595,-6.65357932923483,-5.93549300002275,-5.65325366626996,-5.43656829265237,-5.18397451753931,11517.0000125347,0.999843311073031,"log_lik[1743]"
-9.96625473457732,0.00564320623764759,0.604461895363817,-11.3868362871046,-10.3263251839853,-9.88189356867952,-9.52973890063186,-9.02067766169603,11473.2382591895,0.999833723607761,"log_lik[1744]"
-8.7127930612142,0.0030628321007856,0.319002301245499,-9.49199475219102,-8.8810027918862,-8.65059192609078,-8.47003028422841,-8.29443903005913,10847.7895625588,0.99978241392549,"log_lik[1745]"
-6.09558034394993,0.0021511568277245,0.210390090086736,-6.6485479778817,-6.1915840964449,-6.03783162413526,-5.93958837390863,-5.87336612632223,9565.47217113349,0.999992052361071,"log_lik[1746]"
-8.096682024373,0.00331084355626366,0.342144365737771,-8.94090619171993,-8.28013756456539,-8.02508132779712,-7.83959264272926,-7.66028711591439,10679.2675057584,0.999719318376563,"log_lik[1747]"
-10.1119270079533,0.00349425931791064,0.378392458585572,-11.001630176371,-10.3201018931068,-10.0483407035135,-9.82711393397403,-9.58263617706689,11726.6693732952,0.99983712362142,"log_lik[1748]"
-7.35604858563938,0.00162584415650213,0.144431744076636,-7.75650379414699,-7.40518384245775,-7.30751091267712,-7.25719738603789,-7.22056734287905,7891.64394041611,0.999830993490494,"log_lik[1749]"
-6.45485464550974,0.00125187936095566,0.0970768255068274,-6.73383805986223,-6.47923874421269,-6.42122479402974,-6.39552740223689,-6.36886569107557,6013.20726047381,1.00023223063368,"log_lik[1750]"
-7.90770885560331,0.00310073973386447,0.330725540866899,-8.73030256050474,-8.08531393732346,-7.84584599138816,-7.65971998003943,-7.46862803588201,11376.3996884717,0.999797162700186,"log_lik[1751]"
-7.80450025621255,0.00417171673403294,0.46063945875501,-8.88510105037408,-8.06607863630165,-7.73622887537431,-7.4638788996981,-7.13501739881885,12192.496834264,0.999756456425162,"log_lik[1752]"
-5.96868831669594,0.00197090442664367,0.203015259346298,-6.49426076390718,-6.0693815108018,-5.91265435191735,-5.81390557547087,-5.7496179766215,10610.2650918562,0.999709160891839,"log_lik[1753]"
-7.21739624355338,0.00239849534009175,0.252784968711847,-7.85269914235319,-7.34670007473005,-7.16449152778796,-7.02381604942389,-6.91116312493202,11107.7151493616,1.00002049507881,"log_lik[1754]"
-5.70476752874743,0.00124740379941826,0.0839175429447398,-5.94667411042506,-5.72400286979075,-5.67615236196502,-5.65420157811906,-5.6272275495358,4525.75868957452,1.00024980172154,"log_lik[1755]"
-8.61281162959479,0.00788313614096738,0.904120882509219,-10.659943290422,-9.16464141533964,-8.51798240301571,-7.9670258421142,-7.0953923618924,13153.9124468859,0.999698578532419,"log_lik[1756]"
-2.29195944073034,0.00131888655111913,0.108854795831553,-2.59450101156721,-2.3332711476578,-2.25360460429619,-2.21546769852919,-2.19227183873331,6812.08809541119,0.99989582175529,"log_lik[1757]"
-6.41832206861878,0.005565114374086,0.590936516571982,-7.80407010241068,-6.75883807267479,-6.34232934474073,-5.99251598316405,-5.49816014475214,11275.4391826668,0.999638730585033,"log_lik[1758]"
-2.54177141337077,0.00338906397520561,0.311026992215651,-3.27600970087868,-2.72152587351762,-2.49601173760805,-2.30886740177517,-2.08798485430514,8422.414810306,0.999981503557132,"log_lik[1759]"
-5.01713000997364,0.00114657445757651,0.0938253175929283,-5.28030853730706,-5.04717120077923,-4.98422150114834,-4.95456669674491,-4.92549802392438,6696.31015654333,1.00004869132227,"log_lik[1760]"
-1.28125811747401,0.00261977787951893,0.25380438020997,-1.82805133973316,-1.43928417369057,-1.26288460804327,-1.09937790647758,-0.845344196460978,9385.7565321047,0.999718490437856,"log_lik[1761]"
-7.18683027481524,0.00653370989906803,0.728333430328274,-8.84083653069749,-7.61770745116291,-7.09738913114552,-6.65495769558387,-6.0339646841253,12426.2702237978,0.999776686063407,"log_lik[1762]"
-5.82007891101472,0.00175932643552945,0.171725468885624,-6.2897175719909,-5.89137137789322,-5.76474843296285,-5.69513002806758,-5.65059662710629,9527.44751226067,0.999714107333763,"log_lik[1763]"
-6.06074073360217,0.00291167028696448,0.298307426552761,-6.81540745579541,-6.21352486147123,-5.99890881560907,-5.84142617190832,-5.67466278089613,10496.4814327502,0.999721266938541,"log_lik[1764]"
-7.22529657361163,0.00275295456495653,0.303838170924047,-7.9841548071393,-7.37946135802827,-7.16216018326986,-7.00031682991175,-6.84140497034671,12181.1019587061,0.999599020943483,"log_lik[1765]"
-4.54870963815742,0.00120440678988982,0.0818784055722334,-4.77035126966151,-4.57204313067575,-4.52110127148003,-4.49836225617008,-4.47239553559932,4621.6000966122,1.00065187381937,"log_lik[1766]"
-5.41785543610738,0.003838258480108,0.453238233249493,-6.47419724304179,-5.67779791319614,-5.34850610010949,-5.08431189450228,-4.75037828930295,13943.9122070612,0.999937859307491,"log_lik[1767]"
-7.40005146029799,0.00287138641287138,0.29325675620458,-8.14599998682841,-7.55118221501266,-7.33813200438453,-7.17975977049446,-7.03148015630129,10430.6835736066,0.999962801729099,"log_lik[1768]"
-6.2519389553249,0.00239866050119446,0.246993814825625,-6.86728639456913,-6.37129551031614,-6.18633191578124,-6.06533625712933,-5.97885850765089,10603.1422638993,1.00018464420641,"log_lik[1769]"
-5.48158361531873,0.00334530932396738,0.356152400241365,-6.33690129353298,-5.67986178125862,-5.41647639728527,-5.21331842537504,-4.99597767493529,11334.4170673792,0.999878176324691,"log_lik[1770]"
-9.56939252705573,0.00528418812879675,0.543300906152458,-10.8369471221332,-9.88250813096602,-9.48887646728508,-9.16922023959341,-8.75587077985256,10571.2006612915,0.999795050541115,"log_lik[1771]"
-8.38369756492407,0.00251547184034928,0.243527297719787,-9.00341381722592,-8.50157518213564,-8.32679072789142,-8.20100130109495,-8.10334221440762,9372.52007831106,1.00045717384982,"log_lik[1772]"
-5.8775488330112,0.0018335228912063,0.161240007010534,-6.31725259262429,-5.94043906019789,-5.82349594251104,-5.76072035792697,-5.72183690071605,7733.44397965552,1.00119378433328,"log_lik[1773]"
-8.76965379844508,0.00438856279167349,0.48076863404133,-9.92728123271654,-9.04829946924792,-8.69585353496859,-8.41287246974025,-8.06242776880658,12001.2813926496,0.999872237096858,"log_lik[1774]"
-10.1496240361891,0.00338223832805357,0.377922636575564,-11.078398247419,-10.3512921797046,-10.0842869886619,-9.87138893757219,-9.62854317640558,12485.254462321,0.999797343161335,"log_lik[1775]"
-7.43798756737856,0.00162747825985926,0.145577405473549,-7.8337087875032,-7.49053375551034,-7.3872490853455,-7.33780213999125,-7.30194409449575,8001.24480385115,0.999631945714038,"log_lik[1776]"
-6.4067406670679,0.0012537253394319,0.0815009844832606,-6.63600851613905,-6.42710021368885,-6.38072257767976,-6.35742052590547,-6.33096146999478,4225.91641038316,1.00036438535068,"log_lik[1777]"
-8.21432342384773,0.0032512877357651,0.370970301038242,-9.1021432748304,-8.42446718316751,-8.14834400736345,-7.93675744006077,-7.7030214179164,13018.6956216986,0.999638197842474,"log_lik[1778]"
-8.36175441623617,0.00528617075645938,0.579290066983115,-9.74511471106985,-8.69625238232061,-8.28787007637584,-7.93520653863857,-7.46666482911187,12009.0813816561,0.999921043004321,"log_lik[1779]"
-6.23635452072116,0.00299521055711748,0.303157668564177,-6.98370317677955,-6.39629374773511,-6.16835949714948,-6.01265775596403,-5.85371892292094,10244.3026702999,0.999798751628619,"log_lik[1780]"
-7.53063223344849,0.00306731744537988,0.32537905972321,-8.32990828711033,-7.70823918734504,-7.46375258033868,-7.28576655552411,-7.09691787117727,11252.829801866,0.99982332434064,"log_lik[1781]"
-5.91371865269498,0.00135119940321102,0.107685059990872,-6.21700522234052,-5.94028148072476,-5.87590897740483,-5.84764119309557,-5.81840586087186,6351.43735829083,0.999727544378795,"log_lik[1782]"
-6.94692394686436,0.00451227111401094,0.510082776091946,-8.14895376255794,-7.23819142378346,-6.87064857275743,-6.57084788705384,-6.18333272303266,12778.8256979481,0.999693594254979,"log_lik[1783]"
-3.7624289835655,0.00273343869504403,0.291029209190567,-4.4720665338274,-3.92264326688665,-3.7028690047091,-3.54633501046403,-3.37235410770396,11335.8602245307,0.999773293276553,"log_lik[1784]"
-6.42171376484308,0.00489911584662564,0.516630835645623,-7.60811791769566,-6.72479880674757,-6.34517742023206,-6.03724796808109,-5.64626692002142,11120.5234352442,0.999670131806775,"log_lik[1785]"
-1.64491541487968,0.00221265581107728,0.219949122195086,-2.13813511214795,-1.77501882966946,-1.6212784000502,-1.48479357236682,-1.29140312975628,9881.36043094485,1.00013633094982,"log_lik[1786]"
-5.63079021706657,0.00189970589913025,0.170300792399038,-6.07285237910169,-5.69400753065221,-5.57356680340627,-5.51023211713522,-5.46966319756056,8036.38241646887,1.00018056691271,"log_lik[1787]"
-1.63465384998767,0.00119187642644886,0.100764528816341,-1.90138734266188,-1.6769292374671,-1.60141137057814,-1.56006057710077,-1.53912534323067,7147.47914023706,0.999783377062038,"log_lik[1788]"
-4.03313002146794,0.0015915360886471,0.11485978886768,-4.3617150811105,-4.06242011358346,-3.99040969396484,-3.96120559993822,-3.9332077842304,5208.38459340129,1.00011003854732,"log_lik[1789]"
-6.28047004222451,0.00266361283740754,0.277539829369328,-6.9792687666697,-6.41861546151927,-6.21643979502198,-6.07096525515777,-5.95152161659869,10856.9649366589,0.999655668899635,"log_lik[1790]"
-4.96507933936224,0.00116805148529298,0.0853898654512511,-5.20809106409474,-4.99067550094126,-4.93487110627106,-4.91056339783297,-4.88437118871731,5344.27363374857,0.999776164198048,"log_lik[1791]"
-7.85478463905343,0.00411023263828651,0.445464652384381,-8.89830249939905,-8.10661711891953,-7.78685765304817,-7.52904875876243,-7.19240751666907,11746.0998915146,1.00004415440384,"log_lik[1792]"
-5.02978585511271,0.00169890739711236,0.148179552652924,-5.42965614630052,-5.08505537976502,-4.98187626155669,-4.92571392528342,-4.88844032865939,7607.41562262039,1.00026798946968,"log_lik[1793]"
-4.0489633242247,0.00119701561281817,0.0692018940394725,-4.24627505542695,-4.0658287955906,-4.0258892786057,-4.00686931073191,-3.98288997997003,3342.22999368056,1.00134644451953,"log_lik[1794]"
-7.54234637197926,0.00311958499688939,0.329470979942389,-8.34184912094456,-7.71676376232494,-7.47353698805409,-7.29695769565978,-7.11563547398812,11154.2580936055,1.00020721716514,"log_lik[1795]"
-7.32560021709386,0.0041320287705005,0.465008459966459,-8.41877182856362,-7.58836159073496,-7.25052520064332,-6.98630654621184,-6.63927202627385,12664.7037335528,0.999845637365451,"log_lik[1796]"
-5.36500357264523,0.00367700781205449,0.36883959584502,-6.25455876614858,-5.56250454589052,-5.29911195078745,-5.08818886198154,-4.85968092194236,10062.0383867819,0.999658286656512,"log_lik[1797]"
-9.58881750778149,0.00543015655124088,0.578021121591842,-10.9429997872901,-9.92423641015466,-9.5010179160472,-9.16957961311618,-8.72104038232692,11330.8558826346,1.00005683155663,"log_lik[1798]"
-8.23044305848765,0.00212146572014804,0.203307475752302,-8.7605984344566,-8.32192068038239,-8.17419099013932,-8.07805057570113,-8.01301306319829,9184.05887845844,0.99982811163502,"log_lik[1799]"
-6.07233852983041,0.00195427045576033,0.18767872826092,-6.56725818433911,-6.16145392918241,-6.01484170101946,-5.93067339586918,-5.87902706915668,9222.75710216344,1.00012184133135,"log_lik[1800]"
-8.5328881343354,0.0038646262312673,0.424946954061928,-9.57522917212859,-8.76369576434854,-8.46368500316657,-8.21830209535437,-7.9254358140256,12090.7835542586,0.999892293347686,"log_lik[1801]"
-10.5695501241764,0.00410518249450454,0.455230947757363,-11.6388110250307,-10.8205913226666,-10.4955267418773,-10.2328279431531,-9.90038644615524,12296.9843711127,0.999715021413397,"log_lik[1802]"
-7.76342253587686,0.00198212402958091,0.198676979703062,-8.283190959578,-7.85316702198634,-7.70786785269684,-7.61449894879979,-7.55521448799532,10046.9315928925,0.999775396975149,"log_lik[1803]"
-6.47496056716561,0.00111430066935862,0.0747194555543948,-6.68676665614533,-6.49277603646067,-6.45033094225346,-6.43038517813579,-6.40453201682757,4496.37593401136,1.00129353063518,"log_lik[1804]"
-8.24079179310917,0.00337805108598766,0.348752618507741,-9.10755796948538,-8.42468191025318,-8.17258377663802,-7.98202917837716,-7.77397368581769,10658.6580138451,1.00007570954939,"log_lik[1805]"
-7.26130421066818,0.00308277964146412,0.320861593810522,-8.04628231981711,-7.43202664084549,-7.19322272916452,-7.02209324542173,-6.84570611522013,10833.0440309663,0.999760441927125,"log_lik[1806]"
-7.456917391052,0.00579820832994337,0.619000893166779,-8.87374991215337,-7.818619054338,-7.37556942461379,-7.00932680598714,-6.4877914685921,11397.1147336006,0.999736032594857,"log_lik[1807]"
-7.11075852642345,0.00208623753604004,0.213256647297154,-7.65611042171609,-7.2122431361006,-7.05327292267293,-6.94908365000356,-6.88110937553011,10449.0701362491,0.999742411481408,"log_lik[1808]"
-6.92138743808269,0.00300787242400604,0.331343792452429,-7.72696402199648,-7.10029657297991,-6.85825176123899,-6.67522274430814,-6.47046150487854,12134.9740848031,0.999624239629494,"log_lik[1809]"
-8.51900292231332,0.00733226482920024,0.808229580453407,-10.3389926420817,-9.00419857475629,-8.42207929952951,-7.93856719724909,-7.20427580968258,12150.4733498352,0.999595271461434,"log_lik[1810]"
-3.17796297013847,0.00107086988974926,0.0644691093544968,-3.36743395540193,-3.19403051508964,-3.1562873845717,-3.13884544994975,-3.11744446096929,3624.34829404366,1.00007122802524,"log_lik[1811]"
-6.87837151536911,0.00550702336860641,0.588585177068968,-8.22076686445558,-7.22655909962393,-6.80308494033551,-6.44431687384056,-5.96141045353947,11423.1216678913,0.999759174181508,"log_lik[1812]"
-2.38532587575638,0.00185673463896251,0.172950581829923,-2.82334823779478,-2.47225806846462,-2.33889856296841,-2.25257496055379,-2.1974480294816,8676.49609224743,0.999878351465101,"log_lik[1813]"
-7.25185309588401,0.00467125497248059,0.515995915422487,-8.45960480568948,-7.54864877869983,-7.17367948427659,-6.87309617556383,-6.46453094394206,12201.8415566768,0.999713184495347,"log_lik[1814]"
-1.19529329793807,0.000857542952296871,0.0734146214826436,-1.39711179096106,-1.2229135834632,-1.16951518885591,-1.14198292294762,-1.12971031393477,7329.14584319372,1.0001311791834,"log_lik[1815]"
-6.33524563612283,0.00625856603950982,0.702147335856279,-7.92649595377019,-6.75733394001658,-6.25241688294099,-5.82430913843426,-5.19779507134635,12586.55350409,0.99972336115407,"log_lik[1816]"
-7.28999647343797,0.00389190900976776,0.451985440568003,-8.31645629776267,-7.55898381429859,-7.22390100162966,-6.95105549164464,-6.61915546468176,13487.2539398634,1.00020258752124,"log_lik[1817]"
-5.31487512492219,0.00163337255859213,0.144111784086801,-5.71373956510296,-5.36808079408314,-5.26621167686676,-5.21428657750141,-5.17907837252104,7784.4597872265,0.999977538763745,"log_lik[1818]"
-6.9950330987668,0.00300356526665731,0.32110230317475,-7.80494845691422,-7.16213241702803,-6.92335135858525,-6.75094659943147,-6.59215619327084,11429.1174133063,0.99980278874746,"log_lik[1819]"
-4.9572675916283,0.00123596496248565,0.0818392780167231,-5.18766666664777,-4.97641551999261,-4.93096627147654,-4.90883621728453,-4.8825153382796,4384.41101288958,1.00071701517085,"log_lik[1820]"
-4.79456556116399,0.0024289441633916,0.258110179660758,-5.4341211670012,-4.93011227193539,-4.73403122769052,-4.5976788750684,-4.48085504501722,11292.1126891812,0.999645544818887,"log_lik[1821]"
-7.94928568099751,0.00345512047214048,0.385345189948088,-8.85051787440136,-8.17433494718011,-7.88509711384768,-7.66047827891998,-7.38705137148666,12438.657079142,0.999822494314731,"log_lik[1822]"
-7.37824178039277,0.00392099930054094,0.452217909381669,-8.43467970853064,-7.63734036977701,-7.31191619539459,-7.04709457344666,-6.71370179368465,13301.5418794709,0.999808726367665,"log_lik[1823]"
-5.27769666717618,0.00353265426125894,0.374674769007053,-6.19996435613024,-5.48047391881815,-5.20443462847766,-4.99892657524506,-4.7737077548582,11248.8111499913,0.999936672266159,"log_lik[1824]"
-9.79676987460033,0.00538245928024197,0.594684126178284,-11.142172740805,-10.1445886859374,-9.71835244648355,-9.35982149306165,-8.87748790943851,12207.0630091878,1.00004146198701,"log_lik[1825]"
-8.36686164053689,0.00237866312240638,0.231644063191594,-8.9614652383143,-8.47500718545962,-8.30973829174218,-8.19120990048395,-8.10879217726115,9483.67077809995,0.999887729063389,"log_lik[1826]"
-6.4509373413962,0.00260345168021188,0.256900327884481,-7.10499073777721,-6.57813959925687,-6.39072223709354,-6.2570710833561,-6.14559226818299,9737.11443064931,0.999887298629126,"log_lik[1827]"
-8.70687383397251,0.00379749390700108,0.422647859528705,-9.70643888071768,-8.94302125543709,-8.63969308954165,-8.39532568501272,-8.10207779484781,12386.9155375124,0.999806255118704,"log_lik[1828]"
-10.4657560727026,0.00382486465896287,0.413286996733325,-11.4529152554889,-10.7015760405448,-10.3944709269635,-10.1583407819635,-9.8763536516497,11675.3884179724,0.999658389957746,"log_lik[1829]"
