"mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat","parameter"
-7.13172068070631,0.00151186932559041,0.172832812217452,-7.45918194425203,-7.25020445545309,-7.13648806060016,-7.01735404754334,-6.78561316154742,13068.4440151301,0.999726074540053,"alpha_st[7,11]"
-7.10590713610881,0.00140724693771046,0.167019433546703,-7.43204999133257,-7.2193877108323,-7.10706810601442,-6.99431318147845,-6.77292739196517,14086.1850140065,0.999648870172328,"alpha_st[7,12]"
-6.88721372022474,0.00139447126730844,0.163376923464587,-7.20201594883324,-6.99807580877355,-6.88853181189123,-6.77912999818277,-6.56300988202435,13726.5781478539,0.999679411999799,"alpha_st[7,13]"
-6.6120910360995,0.00138368106290274,0.158828674087872,-6.9108755054077,-6.72110843418087,-6.61731983155122,-6.50580316427522,-6.29411133911677,13176.0679653759,0.999942766523833,"alpha_st[7,14]"
-6.56367691995845,0.00147806469418612,0.177851264822783,-6.90022356693223,-6.68594338846173,-6.56640059472622,-6.44540771202552,-6.20216927752477,14478.6153186664,0.999700914666035,"alpha_st[7,15]"
-6.86826740609299,0.00165699139853011,0.187397349508629,-7.22495292799153,-6.99756001552979,-6.87397323437328,-6.74277049133611,-6.48958824081982,12790.4663697457,0.999897651655283,"alpha_st[8,1]"
-6.89568104489996,0.00144186506459541,0.160905975426846,-7.20508331688679,-7.00488581540958,-6.89797377569828,-6.78800713058829,-6.57235683538235,12453.6055582772,1.00033227810104,"alpha_st[8,2]"
-6.99566952375944,0.00137330691402427,0.161003316058574,-7.29882615685587,-7.10866543121056,-6.99709340673372,-6.88730013905674,-6.67732978312013,13744.6735316054,0.999711447696991,"alpha_st[8,3]"
-7.27233103374898,0.00145802396608457,0.165733215268316,-7.58940775256636,-7.38812960742111,-7.27479056959153,-7.16035580749666,-6.94304561509282,12920.8113711232,0.999725772818405,"alpha_st[8,4]"
-7.43947795737649,0.00143195633541854,0.165021535027049,-7.75192309686374,-7.55566704882801,-7.4425030249003,-7.32745786635762,-7.10924776247849,13280.7222693602,0.999819544916433,"alpha_st[8,5]"
-7.56554077775437,0.00141817137749828,0.169294955832822,-7.89445082178014,-7.68015715968202,-7.56624775730348,-7.4519584400216,-7.23218009091566,14250.5164915868,0.999866485053363,"alpha_st[8,6]"
-7.51451282745786,0.00136314276787283,0.159097658199874,-7.81682234277163,-7.622359496293,-7.51748128889826,-7.41249254509634,-7.19449950582876,13622.1258062665,0.999851544800292,"alpha_st[8,7]"
-7.40375226980448,0.00135428499730818,0.159778138149163,-7.70952186685798,-7.50965536783395,-7.40750372490095,-7.30093891262935,-7.07888846446499,13919.2096908851,0.999835098076402,"alpha_st[8,8]"
-7.39590418980953,0.00137356627043133,0.15827160507565,-7.69725652170148,-7.50522792763493,-7.39803964005209,-7.28907804936731,-7.08014699500303,13277.2085838419,1.00003333053941,"alpha_st[8,9]"
-7.38750485944015,0.00136151416149916,0.157855570801441,-7.69497423146836,-7.49191936935098,-7.3884876947725,-7.28315388487388,-7.07033288000097,13442.3593198291,1.00012601287263,"alpha_st[8,10]"
-7.51547342502644,0.00141921736937651,0.168343731103734,-7.83408243758196,-7.63272959941873,-7.51751460698074,-7.40224115208552,-7.17990946682658,14070.06363115,0.999751802389165,"alpha_st[8,11]"
-7.29503543471376,0.00141399121518994,0.165082057790175,-7.61460755952477,-7.40714576563472,-7.29748223438563,-7.18575894324135,-6.96166448919454,13630.3285729669,0.999838117208308,"alpha_st[8,12]"
-7.09272460509554,0.00138383680463037,0.160671427931322,-7.39928174739102,-7.20497649239003,-7.09271531552154,-6.98382068855832,-6.76715421555765,13480.548178694,0.999662683530212,"alpha_st[8,13]"
-7.04854509802245,0.00140838815911681,0.162702696105402,-7.3625126638414,-7.16073060649957,-7.05094973091911,-6.94140924814355,-6.72534840419245,13345.8048147087,0.99983913139084,"alpha_st[8,14]"
