"mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat","parameter"
-7.19497603337313,0.00147607758525154,0.167013491096138,-7.51548767538791,-7.30869833026969,-7.19883596394073,-7.0841969931311,-6.8637728803203,12802.2038345363,0.999846582579672,"alpha_st[18,3]"
-7.13506588426646,0.00145249514489788,0.161748733274625,-7.4414630843378,-7.24598452422045,-7.13874714560705,-7.02801423691207,-6.80394094001634,12400.8769347218,1.00008674128583,"alpha_st[18,4]"
-7.13418214922626,0.00135422454376569,0.15927475358194,-7.43823996983599,-7.24287034271744,-7.13635590898111,-7.02563282230087,-6.81554751074667,13832.877228649,0.999554977995774,"alpha_st[18,5]"
-7.09264881508376,0.00141652728911006,0.162066897859774,-7.39562966731874,-7.2031244061606,-7.09496310914819,-6.98589452721238,-6.7689025696934,13089.9729042843,0.999615914107977,"alpha_st[18,6]"
-6.96830695180856,0.0013487545152285,0.160176259037677,-7.27299991238124,-7.07967478895023,-6.97061941157527,-6.86174188627498,-6.64856693844248,14103.615827659,0.99976437942522,"alpha_st[18,7]"
-6.90225196279243,0.00136035341697753,0.163748336938558,-7.21388221493035,-7.01385098081515,-6.9051285245634,-6.79291367990684,-6.57366504402549,14489.3963386734,0.999651494778674,"alpha_st[18,8]"
-6.78086655507797,0.00133485330333281,0.15695207547795,-7.08115643469524,-6.88684586764518,-6.78264225180249,-6.67623132526921,-6.46855897109959,13825.0606407584,0.999777959219756,"alpha_st[18,9]"
-6.74015679386323,0.00133295474212703,0.156199434351424,-7.03969924122716,-6.8459438820961,-6.74167510825439,-6.63625085790385,-6.42486931637775,13731.8201139842,0.999585750994709,"alpha_st[18,10]"
-6.95002517675435,0.00138704506310018,0.168803528325148,-7.27321416517199,-7.06482252071297,-6.95244127926007,-6.83849800423597,-6.61476541128784,14810.9152948641,0.999683336589857,"alpha_st[18,11]"
-6.85172528044513,0.00140786416841631,0.164799672299656,-7.16606792276551,-6.96126737326293,-6.85348933067896,-6.74314202667697,-6.51687665644254,13702.2275628436,0.99961808560351,"alpha_st[18,12]"
-6.65695096076673,0.00144166494080523,0.159245172945383,-6.96428580679729,-6.76586425343281,-6.65780580934839,-6.55132125435425,-6.34103586997244,12201.2374568191,0.999710064767844,"alpha_st[18,13]"
-6.53630405270314,0.00146651740532613,0.162107524842825,-6.83868110212147,-6.64902579023321,-6.54099414795521,-6.42676983471141,-6.20409310803812,12218.894245419,1.00011865213896,"alpha_st[18,14]"
-6.53970475161771,0.00157728012259368,0.180614186167271,-6.88490915491798,-6.66336672672936,-6.54419351624483,-6.42254667180651,-6.16711598816261,13112.5167707005,0.999618755420154,"alpha_st[18,15]"
-7.20119144636872,0.00161006660509391,0.18581181179626,-7.55615494470316,-7.32771594972365,-7.2076133567505,-7.07950885442055,-6.8208332461571,13318.6115206162,0.999690740037798,"alpha_st[19,1]"
-7.18539976965618,0.00144443244054217,0.161966129989369,-7.48598926881665,-7.29723845938589,-7.18935051971259,-7.07734243129553,-6.85937522749469,12573.4350645118,0.999566312884629,"alpha_st[19,2]"
-7.20458689674583,0.00144667354636504,0.158777919426351,-7.50491090394889,-7.31360485446132,-7.20812453409435,-7.09615670217593,-6.88806150015168,12045.8966680491,0.9997286651617,"alpha_st[19,3]"
-7.35922496402913,0.00144583768189871,0.159356576299407,-7.66361936534787,-7.46498145035056,-7.36025381099368,-7.25518919693143,-7.03688014018858,12147.8914509153,1.00002566497182,"alpha_st[19,4]"
-7.49471677411358,0.00137752322437521,0.166018202808113,-7.81463307445398,-7.60961508689896,-7.49716604687501,-7.38357602799742,-7.16757002677262,14524.9135838278,0.999897179095843,"alpha_st[19,5]"
-7.44195158993358,0.00131233296229427,0.163470514632941,-7.75004512887688,-7.55489164114992,-7.44519688210135,-7.33132155076314,-7.11160477275428,15516.3935092711,0.999645025775632,"alpha_st[19,6]"
-7.47670300593571,0.00140630661053428,0.165060001238415,-7.79595486263028,-7.58804200565671,-7.47875251198129,-7.37041182468591,-7.14048506349936,13776.0164153078,0.999761337344293,"alpha_st[19,7]"
-7.34794777953006,0.00139001823045272,0.161545047434001,-7.65442209508244,-7.45849051898853,-7.35170678326059,-7.24023527624704,-7.02593109210611,13506.6082615617,0.9999092269118,"alpha_st[19,8]"
-7.14100172012745,0.00135902694325576,0.159237072650625,-7.44443919976382,-7.24838123788442,-7.1433184232658,-7.03689087077612,-6.82086849493327,13728.7891926188,0.999731306965035,"alpha_st[19,9]"
-7.1152540254338,0.00130049355754795,0.155388463909213,-7.41065825416537,-7.22358858760927,-7.11751376105409,-7.01123569417104,-6.80677715880553,14276.4798526126,0.999950881160936,"alpha_st[19,10]"
-7.42452238271263,0.00158585392904077,0.176779056993309,-7.76734927218246,-7.54263342759748,-7.42874599437625,-7.3042400514167,-7.06958821069885,12426.1119142888,0.999945566241884,"alpha_st[19,11]"
-7.17552627582812,0.00138840020586423,0.162704116211162,-7.48508837508354,-7.28610939955304,-7.17669802145133,-7.06704456761506,-6.85078198925837,13733.073410014,1.0001943187423,"alpha_st[19,12]"
-6.91752423496427,0.00146139378923524,0.158613619733303,-7.22053058736956,-7.02345081979432,-6.92186818229708,-6.81394120451814,-6.59213167411827,11780.0311264606,0.999671261095402,"alpha_st[19,13]"
-6.72288853149889,0.0014991699614319,0.16442123788884,-7.03515591074841,-6.83590173664282,-6.72544271197304,-6.61347361073249,-6.39077311911609,12028.5723193234,0.999928776039575,"alpha_st[19,14]"
-6.44614862522004,0.00152517617445502,0.170800470127904,-6.76515754143635,-6.56322543217947,-6.44810356112088,-6.33395040382044,-6.10090887407167,12541.1712691967,1.00004763163332,"alpha_st[19,15]"
-7.6028733691402,0.00157787902892177,0.188222741201605,-7.95650521070508,-7.73740988326314,-7.60575364703581,-7.4748213433557,-7.22693407038979,14229.7339335681,0.999804898587666,"alpha_st[20,1]"
-7.68487804346116,0.00133394563385237,0.157687320781999,-7.9840872045767,-7.79306674928946,-7.68855264510178,-7.57955412135218,-7.37198340334527,13973.8889875204,0.999821244061961,"alpha_st[20,2]"
-7.88694806595134,0.00145715308022555,0.167137543488617,-8.20941582697982,-8.0014957836348,-7.8897239946485,-7.77467796894801,-7.54648597054922,13156.4182735563,1.00025820210245,"alpha_st[20,3]"
-7.88182083699938,0.00145019042277325,0.165443661080493,-8.20128938203494,-7.99370010763703,-7.88561005455082,-7.76916777808873,-7.55380149659905,13015.180593629,0.999929658349765,"alpha_st[20,4]"
-8.00775626318358,0.00140477825779809,0.160521768381829,-8.31513135428593,-8.11911703336946,-8.01018619691276,-7.90080940188307,-7.6903829536922,13057.2679720193,0.999589432738001,"alpha_st[20,5]"
-8.28756017811181,0.00158609271110729,0.174843023378179,-8.61880915745435,-8.40776689749296,-8.29123477595641,-8.17134480690053,-7.94223864405986,12151.7682035148,0.999755681361184,"alpha_st[20,6]"
-8.17962387163911,0.00145897897053172,0.16332344542786,-8.49206366898813,-8.29342120150072,-8.18150405514103,-8.07096755737528,-7.85307516888292,12531.382953352,0.999898749030701,"alpha_st[20,7]"
-8.06024521084453,0.00143080929730648,0.162633804148055,-8.37517769001422,-8.16928436400639,-8.06311505207707,-7.95012232328713,-7.73980872787158,12919.8697171318,0.999891003403218,"alpha_st[20,8]"
-7.88216594697202,0.00142684063776486,0.162079688885597,-8.19145804291536,-7.99191136938727,-7.88489218207027,-7.77641488695295,-7.56157334447163,12903.4620495148,0.99966692259459,"alpha_st[20,9]"
-7.61672253873515,0.00132839223833345,0.151703512890197,-7.907919214477,-7.71995546393251,-7.61911782139289,-7.51807169028086,-7.31073945444588,13041.8324452572,0.999741494750016,"alpha_st[20,10]"
-8.04733158143284,0.00163914690593485,0.176730847867171,-8.38436167269865,-8.16806404831811,-8.04972485587984,-7.92967261980104,-7.69503092607933,11624.893034282,0.999693456164456,"alpha_st[20,11]"
-7.83479707731942,0.00156087054098586,0.163992008761434,-8.153507545904,-7.9483354013122,-7.83837535976246,-7.72834582081038,-7.50081072421025,11038.5391723096,0.999756393022138,"alpha_st[20,12]"
-7.5351155254452,0.0015227984652846,0.172534555469637,-7.86464058893783,-7.65403990545128,-7.5393166542949,-7.41806961751739,-7.1834549768921,12837.1116240886,0.999640385691208,"alpha_st[20,13]"
-6.78914354409741,0.00132831270979634,0.152542669912051,-7.08335374796265,-6.890549380424,-6.7933990455259,-6.68807376476026,-6.47855544758689,13188.093897243,0.999779790148086,"alpha_st[20,14]"
-6.73504803995209,0.00144851616684646,0.175816403708039,-7.07030773749398,-6.85425497851024,-6.73728069912302,-6.61796701430772,-6.38030549045097,14732.352151302,0.99957033427185,"alpha_st[20,15]"
-9.01562411490244,0.00203047153404276,0.233592931372056,-9.46867686212642,-9.17414720365477,-9.01671238256597,-8.85570197444992,-8.55238983725405,13235.0498899109,0.999688930736232,"alpha_st[21,1]"
-8.40363223857192,0.00145985457800808,0.163356985529056,-8.71752770754482,-8.51532636172275,-8.4057879609356,-8.29371813032615,-8.08062936204273,12521.4962877944,0.999745694694256,"alpha_st[21,2]"
-8.58838359775793,0.00168533161440624,0.187443277066358,-8.95344311627562,-8.71456003283934,-8.59054119586351,-8.46525295482943,-8.21443542877351,12369.9801187644,0.999690843910683,"alpha_st[21,3]"
-8.04896408776017,0.0015450622291427,0.173379863736949,-8.38657940759471,-8.1656257727336,-8.04905798484841,-7.93453857118241,-7.70703562682257,12592.3087316542,0.9997689283916,"alpha_st[21,4]"
-7.1841170228423,0.00142257982848336,0.15872315630793,-7.49295594214926,-7.29318593656445,-7.18566223091989,-7.07910729622161,-6.86583604241613,12448.7942639268,0.999870894022296,"alpha_st[21,5]"
-6.75398980515598,0.00135383646364615,0.155082904186663,-7.05295633752038,-6.85860217662127,-6.75511808655278,-6.65027748361202,-6.44411174380815,13121.8611089498,0.9997473762793,"alpha_st[21,6]"
-6.66023811668508,0.00139514576632706,0.165323475258458,-6.97434072166098,-6.77282558146344,-6.66068585666709,-6.54981269376148,-6.33700653607444,14042.0294947614,0.999688744009425,"alpha_st[21,7]"
-6.47708915650003,0.00139648080745363,0.159267817204958,-6.78445470590739,-6.58502298241588,-6.47795175341551,-6.37139973669603,-6.15764040211387,13007.268744336,0.999552446232469,"alpha_st[21,8]"
-6.64208142608554,0.00140250258191336,0.160777656144238,-6.95157690802765,-6.75163601997513,-6.64510610297573,-6.53393844860319,-6.31651672641299,13141.4730080759,0.999842010857347,"alpha_st[21,9]"
-6.85709526769783,0.00134565131231854,0.15219076027944,-7.1534810683371,-6.96244493411484,-6.85914687517035,-6.75761231483054,-6.54768347596311,12791.2060418366,0.9999420870484,"alpha_st[21,10]"
-7.85428852344644,0.00159342704766991,0.174350416474673,-8.19135622794544,-7.97295128232318,-7.85800018135179,-7.73958896516751,-7.50213438287249,11972.41075979,0.999587492704693,"alpha_st[21,11]"
-8.4655375531868,0.00185207501299408,0.191058235192975,-8.83337468054206,-8.59802534278835,-8.4708216207786,-8.33552095265106,-8.07947508597107,10641.7825034766,0.999662950110544,"alpha_st[21,12]"
-8.37245133884931,0.00165160409656019,0.175411678334251,-8.71631181888034,-8.49155455786856,-8.37157531862628,-8.25418167757913,-8.02414855036495,11279.8962462124,0.999894706958791,"alpha_st[21,13]"
-8.13742241011897,0.00160497912394599,0.180070838303374,-8.48938387575881,-8.2588595601044,-8.13740532398501,-8.01916952243525,-7.78717457071722,12587.7467546156,1.00022268100362,"alpha_st[21,14]"
-7.29208142130116,0.00148511142763738,0.164834475399938,-7.60682112157578,-7.40351264827002,-7.29526346845576,-7.18410090009939,-6.9559929775979,12319.0727714641,0.999967126151401,"alpha_st[21,15]"
-9.15107345038799,0.00255818160601976,0.274511088243247,-9.69744447486944,-9.33414076048508,-9.14826616007952,-8.96471020537148,-8.63082584554581,11514.8169678114,0.999790806806579,"alpha_st[22,1]"
-9.30083759175995,0.00246553636158906,0.241866271332507,-9.78180327394416,-9.46305760984116,-9.30280879509247,-9.13586701025164,-8.82083370454176,9623.38354591461,0.999637003260836,"alpha_st[22,2]"
-9.07687587497749,0.00214050562906371,0.211099774514604,-9.49436381722684,-9.21794343712176,-9.07615107675623,-8.93466113620521,-8.66247678493448,9726.19092010898,0.999854847270366,"alpha_st[22,3]"
-9.43343811470097,0.00246565846113655,0.229213104365615,-9.8775787143469,-9.58985642118045,-9.43533037045169,-9.27610087033442,-8.98404433822218,8641.97585970662,0.999813338159985,"alpha_st[22,4]"
-9.70867134923552,0.00268180639467654,0.248812901569753,-10.2077195312724,-9.87367014891006,-9.7048610607686,-9.54365928205022,-9.23209073134918,8607.77581911664,0.999770615540857,"alpha_st[22,5]"
-9.52174430566048,0.00230587437773289,0.2327086514789,-9.97908428694157,-9.68137338924206,-9.52182068620387,-9.36068722049982,-9.07698005856933,10184.829705555,0.999563840831309,"alpha_st[22,6]"
-9.22303243055012,0.00207965070363416,0.216777086948342,-9.64552440725973,-9.36909063735679,-9.21815141450005,-9.0764955602503,-8.80766682297397,10865.4059557341,0.999730539057333,"alpha_st[22,7]"
-9.06985885814818,0.00193768909719384,0.204416852940369,-9.46699489717476,-9.20751064935751,-9.07334662921336,-8.92918729230846,-8.66414248333721,11129.2322244537,0.999934376893983,"alpha_st[22,8]"
-9.30070557173541,0.00212524006903674,0.218345843654614,-9.71924585144056,-9.44930521553339,-9.3037952046276,-9.15324985732932,-8.87390856677282,10555.3798750825,0.999881160474935,"alpha_st[22,9]"
-9.24475247432152,0.00202073621488483,0.21744879349896,-9.67608286961431,-9.39357968911571,-9.23773237644061,-9.09856517815412,-8.8276557590208,11579.631929322,0.999743573065477,"alpha_st[22,10]"
-9.1184215064116,0.00196106517298255,0.20589163086832,-9.51985410754814,-9.25297170640267,-9.12268204232567,-8.98460217482509,-8.70911058495971,11022.8356794804,0.999952660797227,"alpha_st[22,11]"
-9.13042834436215,0.00196071196684025,0.208279529831736,-9.54438429243237,-9.27086815196284,-9.12803577235048,-8.98946637591908,-8.72733314012051,11284.0649773873,0.999891539525494,"alpha_st[22,12]"
-8.95101309524091,0.00184041422306985,0.196219109466714,-9.33308012730272,-9.08437840851737,-8.95263476717913,-8.81808934400768,-8.56129417636614,11367.1460196025,0.999687507320962,"alpha_st[22,13]"
-8.94679821161735,0.00189451738964293,0.206335706897183,-9.34862307873474,-9.08392963614781,-8.94896106849554,-8.80672535275728,-8.53741628442406,11861.8270732899,1.00000323274474,"alpha_st[22,14]"
-8.81372084755194,0.00193362769060614,0.214343438628185,-9.2323023073191,-8.96002327275868,-8.81289780923725,-8.67105528694605,-8.3973075151903,12287.8152703093,1.00005751449724,"alpha_st[22,15]"
-7.39820208237703,0.0015771463514374,0.180918362505898,-7.73604024738437,-7.52357578372854,-7.40283313939054,-7.27859663640633,-7.03466852880865,13158.9520799564,0.999666552715037,"alpha_st[23,1]"
-7.48678469733102,0.00144202141576984,0.162023123402656,-7.79803099383109,-7.59448655921935,-7.4894780791511,-7.37934146496236,-7.15923832129457,12624.3951467046,0.999792070284421,"alpha_st[23,2]"
-7.54265492975057,0.00138847494744509,0.164248578119629,-7.85887654447186,-7.65230781949549,-7.54698182359188,-7.43453416862509,-7.21837527145508,13993.5254199541,0.999753694202583,"alpha_st[23,3]"
-7.46714386914377,0.00137165209479586,0.161726833369102,-7.77672485309595,-7.57900447148774,-7.46824628802025,-7.3603219136477,-7.14678991921665,13901.9660637636,0.999676398094246,"alpha_st[23,4]"
-7.36458528054221,0.00134693509990291,0.161738293838608,-7.67351167715646,-7.47445888195064,-7.36660148460282,-7.25726885397131,-7.04386757563143,14418.9081113509,0.999849953477621,"alpha_st[23,5]"
-7.25405841814839,0.00142482469530691,0.160317889662509,-7.5628153164755,-7.36321059386005,-7.25761364482911,-7.14439586895407,-6.93449155074295,12660.2157627335,0.999597780736176,"alpha_st[23,6]"
-7.15966848736847,0.00139015404382379,0.159754377625975,-7.46333418567253,-7.26800018530379,-7.16317318744771,-7.05463135789134,-6.83765601605442,13206.2550522498,0.999819307825249,"alpha_st[23,7]"
-7.0556307095945,0.0013785028747999,0.160491219521771,-7.35989192124028,-7.16665409242044,-7.05805341311269,-6.94909046670107,-6.74049272822984,13554.6154810925,0.999570361315523,"alpha_st[23,8]"
-7.08487089176051,0.00133190893693674,0.163144257770908,-7.39785286565907,-7.19514176073839,-7.08836709213563,-6.97757895098251,-6.75210864417366,15003.5668915035,0.999677541070305,"alpha_st[23,9]"
-7.09184303420554,0.00135392137029393,0.158731463540611,-7.39229015128447,-7.19909469068567,-7.09508476876991,-6.98644022831117,-6.77408344061763,13744.8231006314,0.999723321201387,"alpha_st[23,10]"
-7.29583310717042,0.0014484165386039,0.16805736225102,-7.61735334800385,-7.40975441350627,-7.29864692791453,-7.18515262127358,-6.96567293406913,13462.5749859464,0.999822229098036,"alpha_st[23,11]"
-7.17161767744847,0.00137101080901464,0.160530253102499,-7.4796441815982,-7.28211288554079,-7.17264790047923,-7.06386191236348,-6.85253593606759,13709.8285381575,0.999788904508841,"alpha_st[23,12]"
-7.09137438139623,0.00135613840478806,0.158739871594067,-7.39024375277635,-7.20074540978379,-7.09229784449665,-6.98780053330072,-6.77224752715884,13701.3707839801,0.999929060672217,"alpha_st[23,13]"
-7.11270154669202,0.00148063988097672,0.16238121046769,-7.42712996403277,-7.22423624522627,-7.11434771776408,-7.00603798030096,-6.79432016502958,12027.4251604712,0.999885822682581,"alpha_st[23,14]"
-7.09892259932187,0.00146427340234827,0.182613092489946,-7.45394265919381,-7.22406564479868,-7.10403077296372,-6.97994168780272,-6.72856912783346,15553.1899067093,0.999733368788653,"alpha_st[23,15]"
-7.72323526774145,0.00159071159516653,0.187549631438701,-8.0710895592576,-7.84985265264367,-7.7294047395917,-7.59984693650919,-7.34044342071597,13901.1118105621,1.00015321781038,"alpha_st[24,1]"
-7.72044996188993,0.00147748289171012,0.163804016701484,-8.03016758363037,-7.83192108637529,-7.72432187729398,-7.6107241349679,-7.39375494952464,12291.4798249722,0.999986067890331,"alpha_st[24,2]"
-7.65037625816509,0.00152976635622648,0.165683933721438,-7.96586100361234,-7.76564888658564,-7.65110335115501,-7.53843691681845,-7.32464070695311,11730.3395526074,0.999745133790478,"alpha_st[24,3]"
-7.39949396618244,0.0013974886514528,0.154804535074745,-7.69575886870556,-7.50674710115409,-7.40236836342823,-7.29520941069823,-7.09010069294784,12270.7407086262,0.999792675076037,"alpha_st[24,4]"
-7.38949302116664,0.00138663296652165,0.158957982420826,-7.69426592234101,-7.49742219070094,-7.39283456812431,-7.28456021742345,-7.06734260113394,13141.4002060609,0.999578978127331,"alpha_st[24,5]"
-7.42614961819307,0.00137309548341504,0.163716727743532,-7.73791244325891,-7.53777975299565,-7.42933962245343,-7.31927670621279,-7.09702237563982,14216.2363172061,0.999655258999476,"alpha_st[24,6]"
-7.40351016748594,0.00147042946229998,0.162528811792,-7.70795261073124,-7.51687842926913,-7.40651970450621,-7.29470621739992,-7.0799063699105,12217.2181569952,0.99958265568474,"alpha_st[24,7]"
-7.47927359928999,0.00145245440611045,0.166555002592376,-7.79222464164046,-7.59472242898994,-7.48125450848487,-7.36969070984235,-7.14425241551389,13149.5335161118,0.999704137921275,"alpha_st[24,8]"
-7.49073909943107,0.00146545642092051,0.162739637667171,-7.80048785541065,-7.60033045420425,-7.493272639248,-7.38254677666528,-7.1639674881207,12332.2089119432,0.999814425202434,"alpha_st[24,9]"
-7.36408243894176,0.00135623923858206,0.157313029939918,-7.65964453502218,-7.47100214046637,-7.36721926235672,-7.25812741921061,-7.04690479543573,13454.1659888402,0.999888951728243,"alpha_st[24,10]"
-7.50072605546848,0.00146788783523934,0.168914686376856,-7.8250432753646,-7.61698387293551,-7.50605647532176,-7.38758612414535,-7.16674755976033,13241.862671119,0.99966162986909,"alpha_st[24,11]"
-7.43869364799847,0.00137495681431715,0.163095215708504,-7.75193127211458,-7.55100501364016,-7.43909308326458,-7.33197737369434,-7.10888523468335,14070.3314312234,0.999622936985124,"alpha_st[24,12]"
-7.26833412333975,0.00141150504273148,0.161832536289103,-7.57456688017772,-7.38087358089688,-7.27111049733535,-7.16064735584313,-6.94218109095922,13145.1883446545,0.999685428145976,"alpha_st[24,13]"
-7.03680890444497,0.00139862432015478,0.159922641195544,-7.34256233339643,-7.14368993659501,-7.03780490022121,-6.93173575157227,-6.71478910396931,13074.2792279281,0.999677541294186,"alpha_st[24,14]"
-6.80965771174986,0.00146838928319677,0.170681480642,-7.13172487796459,-6.92489488698397,-6.8160072150634,-6.69886406465462,-6.45737552135272,13511.090123624,0.999698706719881,"alpha_st[24,15]"
-7.95609144661431,0.0018301573954222,0.207489507275835,-8.3463052630596,-8.09822980779691,-7.95963469204942,-7.8148888092593,-7.54761506572181,12853.3222649825,0.999826849693567,"alpha_st[25,1]"
-7.52932460197291,0.00134940525728802,0.161624195742992,-7.83771365046662,-7.64032597350479,-7.53260279677693,-7.42313608546272,-7.2050484722678,14345.9052434266,0.999622696018194,"alpha_st[25,2]"
-7.50716871197072,0.00135521666561164,0.15842223491866,-7.81634377734596,-7.61385834698295,-7.50937282153374,-7.4008221512764,-7.19033039349079,13665.1626128269,0.999747360566862,"alpha_st[25,3]"
-7.66661215916351,0.00138997105721337,0.166148426560727,-7.98741794559307,-7.7789298296115,-7.66835227474509,-7.55736297542849,-7.33059017077677,14288.3128656996,0.999619109000178,"alpha_st[25,4]"
-7.71442290211488,0.00143552504987922,0.161751724770587,-8.02511063162475,-7.82308999670242,-7.71675979707919,-7.60614109935876,-7.38873183256643,12696.2741019883,0.999674760929075,"alpha_st[25,5]"
-7.86320564734581,0.00145849208297605,0.165739908450629,-8.17583778546398,-7.97405378755767,-7.86546120534775,-7.7574678320547,-7.53052742102143,12913.5615602334,0.999727657289757,"alpha_st[25,6]"
-8.06025508985618,0.00149543850340501,0.166747574929788,-8.37529598057698,-8.17469698895074,-8.06240697648088,-7.94696784948782,-7.72700469995242,12433.171847993,1.00003014894358,"alpha_st[25,7]"
-8.17432048199436,0.00170907285185565,0.172995547107509,-8.50751210326851,-8.29088413977083,-8.17596140995565,-8.05805790871559,-7.82196970251161,10245.8666199952,1.00006623799605,"alpha_st[25,8]"
-8.02323976633217,0.00142659629074275,0.162454174808606,-8.33555212934733,-8.13319845802487,-8.02438391947723,-7.91689718055812,-7.69668985500621,12967.5989921758,0.999781659695099,"alpha_st[25,9]"
-8.09990342861437,0.00143208055568011,0.16779452832082,-8.42392988172189,-8.21515657808395,-8.10331068309752,-7.98809108983627,-7.75677940820154,13728.4242944585,0.999684559345372,"alpha_st[25,10]"
-8.22072474265151,0.00152650625194735,0.172867638439411,-8.5522194696891,-8.3348853990074,-8.22144407754281,-8.10715059176617,-7.874850772222,12824.1982605335,0.999613220358046,"alpha_st[25,11]"
-8.03545648346405,0.00144470877034435,0.168432838523555,-8.35989448041601,-8.14973097377568,-8.0387600231102,-7.9238281859221,-7.69735600828791,13592.298918364,0.999611975979147,"alpha_st[25,12]"
-7.952086613923,0.00143056969430201,0.163815328657352,-8.26404792950838,-8.06348059149791,-7.9553128163571,-7.84262021281532,-7.62678326940541,13112.6670457806,0.999685634271339,"alpha_st[25,13]"
-7.8585105785326,0.00157305504096964,0.167270279588478,-8.18203777070378,-7.97239023778244,-7.85923475431428,-7.74778270485106,-7.52069782680633,11307.0608157797,0.999699785638703,"alpha_st[25,14]"
-7.74882159986577,0.00153607400270279,0.18082948392713,-8.09283260782913,-7.87174054005353,-7.75139702254126,-7.63190675862151,-7.38134005709094,13858.4355909329,0.999755800343973,"alpha_st[25,15]"
-6.68184931325647,0.00157905014299018,0.185623828133342,-7.0369316369665,-6.80610792845041,-6.68539027587958,-6.5617961212976,-6.30671633685037,13818.9678739317,0.999678610070672,"alpha_st[26,1]"
-6.68044688761343,0.00142014291940691,0.162100756440451,-6.98898814289465,-6.79060787710502,-6.68373721140086,-6.57432608135809,-6.35634926818361,13028.8467959127,0.999848125617258,"alpha_st[26,2]"
-6.63798339624089,0.00147581046271033,0.163273346153529,-6.94895577170291,-6.75078609802188,-6.64228883041014,-6.52917525729526,-6.30998405080578,12239.6617733571,0.999852577235956,"alpha_st[26,3]"
-6.57332110388193,0.00148586063520014,0.162173592112838,-6.88413445078088,-6.68186342028504,-6.57622326151727,-6.46963752736652,-6.23955590334137,11912.5330475661,0.999883866554066,"alpha_st[26,4]"
-6.54223556217701,0.00146097073700195,0.161019391449581,-6.84767796331624,-6.65383406035448,-6.54693462162287,-6.43450000033318,-6.21540121868222,12147.1201594561,0.999663294033058,"alpha_st[26,5]"
-6.52611269824953,0.00143258692275562,0.164517608107994,-6.8327207654876,-6.63952120252058,-6.52976803097871,-6.41739781069216,-6.19184099372579,13188.1175247007,0.99970789466137,"alpha_st[26,6]"
-6.46627546216377,0.00136052842501488,0.159124806204752,-6.7754571409158,-6.57535341340162,-6.46670578888966,-6.36006295600547,-6.15174325468092,13679.1948550126,0.999840843992113,"alpha_st[26,7]"
-6.43755786240399,0.00141565916405149,0.160130538043439,-6.74783212686038,-6.54484003361528,-6.43854907686564,-6.3330757180151,-6.12087701458484,12794.7238389987,0.999987538763108,"alpha_st[26,8]"
-6.39998021651186,0.00133681937865132,0.161016418114258,-6.70939397728231,-6.50760209046494,-6.40345968188341,-6.29303699284309,-6.07584967281032,14507.5761101935,0.999762346576189,"alpha_st[26,9]"
-6.43541293724584,0.00142591197365924,0.156610913914033,-6.73466276028784,-6.53988663428934,-6.44121342063032,-6.33239853648012,-6.12140690593512,12063.091335306,0.999671225505068,"alpha_st[26,10]"
-6.69531691994205,0.0015254723837491,0.169711692251163,-7.01878959277412,-6.81130583753437,-6.69784922026218,-6.58278637636976,-6.35479007394718,12376.9839644425,0.999620237877899,"alpha_st[26,11]"
-6.72363169708865,0.00152699812790842,0.16789810548554,-7.04367150368939,-6.84060639162477,-6.72637441830509,-6.61374460545649,-6.3859563890619,12089.673777142,0.999550374938778,"alpha_st[26,12]"
-6.47498694466835,0.00134181630759109,0.160059443038745,-6.78645689556753,-6.58351028046873,-6.47797811568192,-6.36537776237587,-6.15699235992771,14229.0685374384,0.999645480935064,"alpha_st[26,13]"
-6.35767110524516,0.00144601532948774,0.161183745188788,-6.667015718494,-6.46729062772338,-6.3591338029269,-6.25105920919333,-6.03806446842942,12425.0084048215,0.999661832327036,"alpha_st[26,14]"
-6.19667768527769,0.001452265923108,0.174984349138969,-6.52666232147204,-6.3167653361922,-6.2026166433341,-6.07822822808595,-5.85224326244877,14517.9775040774,0.999611802610626,"alpha_st[26,15]"
-6.84590855384296,0.00158329293176994,0.189439637922359,-7.20479636901219,-6.97281658988348,-6.85270756183484,-6.72134110517709,-6.4640535739567,14315.916743246,1.00000781310821,"alpha_st[27,1]"
-6.69921875502273,0.00150514234572109,0.166438391836264,-7.02186431166205,-6.81260307745368,-6.69985262707278,-6.59111053031694,-6.36096335353733,12227.8998491054,0.999823214334655,"alpha_st[27,2]"
-6.33753440981382,0.00140428409993026,0.159195207847454,-6.64541850489976,-6.44721641328026,-6.34007433358487,-6.23282370501065,-6.01911058277741,12851.3876390851,0.999729871162784,"alpha_st[27,3]"
-6.27545239245148,0.00142730204526556,0.154636904339909,-6.57062195277198,-6.38085824302852,-6.27553538201081,-6.17232564128936,-5.96192999259599,11738.0111518475,0.999605089906661,"alpha_st[27,4]"
-6.56777630969329,0.00130771402046875,0.159105296856299,-6.86879095633743,-6.67576828180267,-6.57167440661554,-6.46064378600864,-6.25430807133438,14802.794716705,0.999748143222202,"alpha_st[27,5]"
-7.23506859627823,0.00139042030380757,0.160124117328809,-7.541362360472,-7.34246025761738,-7.23827606830389,-7.12955229570494,-6.90553303511845,13262.3747515649,0.999722533115514,"alpha_st[27,6]"
