"mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat","parameter"
-7.79983278084269,0.00183380602895777,0.188052659323096,-8.15854055972909,-7.92651654935488,-7.80211666752006,-7.67594134249476,-7.42286293914108,10516.0384707997,1.00014262530382,"alpha_st[8,4]"
-8.04060169738096,0.00187048831108901,0.18808758662976,-8.39885853554413,-8.16940696535848,-8.04099011041338,-7.91835416300471,-7.66766734181695,10111.376245774,0.999741865474667,"alpha_st[8,5]"
-8.31933387037607,0.00209530868308409,0.202508032464203,-8.70484468898223,-8.45726080821426,-8.32186475627406,-8.18575163115849,-7.91091334828502,9340.89484021631,0.999652596070779,"alpha_st[8,6]"
-8.23029008974917,0.00203772701617112,0.198133206311016,-8.60863122568753,-8.361033613888,-8.23773793819142,-8.10217072155903,-7.82815046529646,9454.15086922415,0.99983500677804,"alpha_st[8,7]"
-7.99035064385539,0.00180839704672043,0.185390878572759,-8.33486092396927,-8.1218050346501,-7.99334855739369,-7.86644941191338,-7.61149104609723,10509.6716307336,0.99985937637501,"alpha_st[8,8]"
-8.05916852411046,0.0018153015607198,0.185695036020368,-8.41334988820843,-8.18683631888,-8.06453439100946,-7.93488842641346,-7.68546828224075,10464.1275967652,0.999620212237428,"alpha_st[8,9]"
-8.23231077568111,0.00191904171335346,0.195602202147824,-8.58901572097031,-8.37115152548018,-8.23974450486309,-8.096161060107,-7.84104979749186,10389.117305166,1.00003843851021,"alpha_st[8,10]"
-8.33694802880931,0.00191602442615441,0.200659503259353,-8.73049275901553,-8.47200754826612,-8.3395772633751,-8.20652285196428,-7.93363270596349,10967.7459699597,1.00006959868497,"alpha_st[8,11]"
-8.15700039676328,0.00191396238746069,0.190675675460592,-8.51222717552367,-8.29072873240701,-8.16272009775267,-8.02798917037367,-7.76990468225695,9924.84628623969,0.999793214301722,"alpha_st[8,12]"
-8.12440189394912,0.0017556839983836,0.189610824441089,-8.48745622966227,-8.25047529135719,-8.12753373601473,-7.99924217764185,-7.74783391066217,11663.6250864458,0.999851165992314,"alpha_st[8,13]"
-8.25575305621101,0.00183081651846289,0.193335008477804,-8.62285602966885,-8.39092120083455,-8.25734435464627,-8.12951853327137,-7.87020127147926,11151.4504559216,1.00005367848589,"alpha_st[8,14]"
-8.32885506361468,0.00200879915378343,0.209228901415123,-8.72135256576083,-8.47316497248594,-8.33460440604805,-8.19043914292529,-7.90295619573908,10848.5155532992,1.00045584141027,"alpha_st[8,15]"
