"mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat","parameter"
-5.12336266564084,0.0038839431525042,0.395831527780761,-6.05760852656242,-5.34949020467706,-5.04673614773698,-4.82566081141306,-4.57256112353017,10386.6389588474,0.999899784496863,"log_lik[2379]"
-0.145888814526925,0.00110949601223506,0.0740797291975731,-0.329320900830065,-0.184651916379993,-0.132255860197342,-0.0925440995892981,-0.0432717327739123,4458.07408039621,1.00095059424553,"log_lik[2380]"
-6.6228303127803,0.00222727224372965,0.212185924347479,-7.18614887433974,-6.72392422738653,-6.56178288539218,-6.46130841998809,-6.3996788342381,9075.83375404621,0.999739533412499,"log_lik[2381]"
-2.54329923829874,0.00158075064001938,0.127682260171949,-2.8908341511786,-2.59335246692522,-2.49960234894666,-2.45394671343438,-2.42352110674673,6524.30703556956,1.00018098584597,"log_lik[2382]"
-1.2269785350769,0.00302260295264255,0.278087820475139,-1.84395291315351,-1.39438852826832,-1.20246296885463,-1.02904645706559,-0.752160455267846,8464.50824014172,0.99984224387646,"log_lik[2383]"
-5.62751281199355,0.00141604098275254,0.108761451908177,-5.93608642907979,-5.65565605204677,-5.59041281843992,-5.56030194765404,-5.52909306469085,5899.27100453063,0.999738966587555,"log_lik[2384]"
-3.74443226233482,0.00137986586816327,0.113179969438063,-4.0506491522857,-3.78935300739982,-3.70929298918258,-3.66378100885783,-3.62883062516087,6727.68114605808,1.00019853527502,"log_lik[2385]"
-4.38441480703186,0.00122836570659529,0.079492772933278,-4.60682469301901,-4.40332518404955,-4.35850742015688,-4.33765404730516,-4.3092940880104,4187.93494386322,0.999805073506954,"log_lik[2386]"
-5.24636285548759,0.00118371077475888,0.0911888221537832,-5.48758464137753,-5.27749214995274,-5.21580924929543,-5.18631763891406,-5.15517181884221,5934.60763110195,0.999848569832352,"log_lik[2387]"
-4.25250871601737,0.00141311693365013,0.117995305075413,-4.56860191986916,-4.30084363954816,-4.21374172523154,-4.16904897301374,-4.13245002229722,6972.25485898283,0.999949940603019,"log_lik[2388]"
-6.27054154996062,0.00122535866311239,0.0836935481164587,-6.50674058212946,-6.29037287009123,-6.2438905427357,-6.22032568436219,-6.19168587334204,4665.06295078265,0.999637626708732,"log_lik[2389]"
-5.17486154492667,0.00151434772182489,0.122448417189487,-5.52569568997471,-5.21115771039482,-5.13125235776894,-5.09593921773094,-5.0623869284982,6538.15382650249,1.00036547302718,"log_lik[2390]"
-4.76024942741796,0.00140699972553618,0.112797433775062,-5.08126295189403,-4.78997415933104,-4.72044612361441,-4.68932876839555,-4.65942560611873,6427.03127175577,1.00000011560957,"log_lik[2391]"
-7.35457655236068,0.00219725369284669,0.194377986605556,-7.8745361975228,-7.43604321064436,-7.2944518498025,-7.21278961040957,-7.16214186420723,7825.89024072592,0.999993328524798,"log_lik[2392]"
-7.61076015745745,0.00159480967398228,0.135597235895327,-7.97080410059127,-7.65545612560095,-7.56200330289357,-7.52074653039881,-7.48566353976814,7229.09530900327,0.999867017648696,"log_lik[2393]"
-4.9954697687199,0.00166585884079979,0.147478716467847,-5.36832843273602,-5.07007864254093,-4.95430335485287,-4.88280254455189,-4.82941692274713,7837.58569603016,0.999850201748012,"log_lik[2394]"
-7.53469199416801,0.00257339751915575,0.263671816427987,-8.19565408130168,-7.66089035273899,-7.46825886786291,-7.33624827286098,-7.24053091103426,10498.1715723264,0.999842747084426,"log_lik[2395]"
-7.87874333110385,0.00142487292818546,0.0948461005627994,-8.14588546856603,-7.90104397941377,-7.84732825861374,-7.82242369300593,-7.7910381800386,4430.84635130917,1.00011055084081,"log_lik[2396]"
-7.83546936121559,0.00275082636984137,0.262073235270612,-8.50442979478009,-7.96647737598573,-7.76768087362552,-7.6364156874065,-7.53852030623034,9076.51191941024,0.999650323859726,"log_lik[2397]"
-6.23070190131371,0.0011610286359919,0.0724877881348729,-6.43288070548572,-6.2487305508447,-6.20829103169353,-6.18687105347192,-6.1583395520132,3898.01793685774,1.00142700889616,"log_lik[2398]"
-7.03357719390861,0.00164331183376979,0.143611397820622,-7.43852633430068,-7.07927058614735,-6.98299469679478,-6.93861994291524,-6.90343396925719,7637.26488061705,1.00017717065522,"log_lik[2399]"
-5.94977628556864,0.00323989458619423,0.300528312170035,-6.69984901084646,-6.10655485336528,-5.88543988533752,-5.72204737108424,-5.57593301739107,8604.17082664059,0.999799523160135,"log_lik[2400]"
-2.76366549376304,0.00146576140492416,0.106268098199983,-3.04796946260483,-2.79929332253033,-2.7251263124734,-2.69336557677569,-2.66691557051116,5256.28920818171,1.00018843631382,"log_lik[2401]"
-6.41404374046908,0.00164940662110009,0.137591621142988,-6.79403772165861,-6.4614238060658,-6.36509538392465,-6.32197675993052,-6.28614868256444,6958.70631844095,1.00019776442563,"log_lik[2402]"
-5.92621433661987,0.00140607443223381,0.115648408684982,-6.2536074543463,-5.95883752552567,-5.88579799127172,-5.85216286711267,-5.81968508050095,6764.92054613452,1.00005722835371,"log_lik[2403]"
-3.28113736079098,0.00203237224678821,0.179625640484293,-3.7687461126266,-3.35746504841698,-3.226968180618,-3.14870342434411,-3.10388605330442,7811.42285222297,1.00019149855958,"log_lik[2404]"
-0.432500429463051,0.00202067305084588,0.170331317445161,-0.839233798369812,-0.524475536458213,-0.4047488591676,-0.309805917671302,-0.175394067694746,7105.53711333326,0.999970711224014,"log_lik[2405]"
-5.15003960165906,0.0057761164614375,0.602627551881907,-6.59670766546889,-5.47872842607155,-5.04195744387738,-4.70729704020322,-4.29972591931497,10884.9411365626,0.999854616085436,"log_lik[2406]"
-0.157203678138193,0.00124355145925027,0.0909250624563347,-0.390449884909013,-0.200198557748287,-0.137533978565692,-0.0921045538869362,-0.0399875965036733,5346.13219140745,1.00047015524108,"log_lik[2407]"
-6.98098783028463,0.0030010137662463,0.290188076586763,-7.73102718406932,-7.12153705808464,-6.90522889059594,-6.76147765938208,-6.65863617987212,9350.24848731142,0.999908044396715,"log_lik[2408]"
-1.66463994139881,0.00127640891051304,0.094531003728896,-1.9277867363962,-1.68768130185799,-1.62895396758513,-1.60536922659108,-1.58949661654325,5484.90214578906,1.00036444106755,"log_lik[2409]"
-2.18587911835945,0.00147865608780393,0.108272692037955,-2.4903716359563,-2.21566403529962,-2.14504158271977,-2.11703687180944,-2.09430359061655,5361.71244648149,1.00018590138304,"log_lik[2410]"
-5.35723961110796,0.00156125792093686,0.101910774787528,-5.64982294156011,-5.38529555183749,-5.32174620871848,-5.29419403902185,-5.26329423225965,4260.79752910422,1.00085425281662,"log_lik[2411]"
-3.71148056003462,0.00204148969405987,0.19144741777597,-4.18288091433435,-3.817519253528,-3.67338966181185,-3.56381241575862,-3.46798756915847,8794.36815438476,0.999989735164483,"log_lik[2412]"
-5.6196617358736,0.00313155772327996,0.319684045170364,-6.4234238258325,-5.78157481839895,-5.54532610598031,-5.37871717712221,-5.23209336731888,10421.2803968871,0.99982157300663,"log_lik[2413]"
-5.4661638927136,0.0014434638509837,0.0884981158938488,-5.71489086055438,-5.48840097517197,-5.43650754568841,-5.41231833652208,-5.38337671076639,3758.86064501774,1.00011552398273,"log_lik[2414]"
-4.67520650975075,0.00138215613833765,0.0816583163791755,-4.91054122764417,-4.69610403960379,-4.6486846710871,-4.62560910709074,-4.59654702122161,3490.49185721648,1.00088437754353,"log_lik[2415]"
-6.44375529135848,0.00157429970807045,0.11351225823975,-6.77070847035442,-6.4725937579135,-6.40211427567692,-6.37400462494497,-6.3426851545713,5198.89082637003,0.999963097237273,"log_lik[2416]"
-5.38652708821486,0.00225974557843998,0.195583232976141,-5.92190719392052,-5.46005958930958,-5.32143603088622,-5.24883419013435,-5.20488027051001,7491.07509669425,0.999769000607302,"log_lik[2417]"
-4.7499911735375,0.00141619021805744,0.0864744684917688,-4.99189510453908,-4.76865565410303,-4.72187610090211,-4.69943273036117,-4.67005360968085,3728.48690475868,1.00069523310977,"log_lik[2418]"
-7.63930689791221,0.00264777305220209,0.244817320347404,-8.2786243019817,-7.74628594833553,-7.57004407717386,-7.45701887262453,-7.38791116288273,8549.14660182056,0.999937351034018,"log_lik[2419]"
-7.76416961924099,0.00205231266303217,0.16801913092697,-8.23731337394993,-7.82190108786426,-7.70426995393063,-7.65063724126912,-7.61127738954629,6702.40116338695,1.00004529282378,"log_lik[2420]"
-5.27203827219701,0.0015239483646844,0.10245659215961,-5.56661216226075,-5.29657041582522,-5.23701094513825,-5.21026494420261,-5.18067918956681,4520.00909508171,0.999913781797487,"log_lik[2421]"
-7.85670373590397,0.0034638628891557,0.327895108112602,-8.69732549948892,-8.02392821492299,-7.78201050972984,-7.60980575061558,-7.4679338358364,8960.83517635205,1.00005118681681,"log_lik[2422]"
-8.1256651203376,0.0017202341702944,0.132629506995302,-8.4924409037129,-8.16203385076142,-8.0776583103243,-8.04300838595418,-8.00903831155924,5944.36091968808,0.999630240304906,"log_lik[2423]"
-7.95725858597634,0.00312971086892792,0.312351895446174,-8.76257706116266,-8.10615934538237,-7.87783689315984,-7.72071480811928,-7.60546613546126,9960.47053807851,0.999974142512419,"log_lik[2424]"
-7.20806779921839,0.00260088877560317,0.240276840014166,-7.82881422246828,-7.31720644019322,-7.14070831376193,-7.0267909472027,-6.95568400300535,8534.54283721713,1.00012285524857,"log_lik[2425]"
-7.32454796018052,0.00214632405188569,0.205942302601689,-7.88756449537657,-7.40277120148176,-7.25589748032189,-7.17779647191082,-7.1312730022732,9206.62690135146,0.999873292347531,"log_lik[2426]"
-5.62336320045429,0.00292254818893553,0.277495528188858,-6.32072515868926,-5.75674137989591,-5.54683270730089,-5.4095222815285,-5.33044771248775,9015.47505671864,0.999957331056829,"log_lik[2427]"
-4.43382310422558,0.00236217428086824,0.22279566581277,-5.01742496469069,-4.54584382044144,-4.37447195748157,-4.26350595764482,-4.19083261055775,8895.89406716762,1.00002942872266,"log_lik[2428]"
-6.3261882516377,0.00160324401697039,0.116628106182657,-6.65251061363274,-6.35900497730853,-6.2842202297752,-6.25307894198119,-6.21990060195685,5291.84592993551,0.999920297416757,"log_lik[2429]"
-6.0465275927303,0.00217082803154696,0.181485650322742,-6.55156862574212,-6.10435067946133,-5.98410261402478,-5.92400271471433,-5.8843475502455,6989.30096863428,1.000261454051,"log_lik[2430]"
-0.438270924402473,0.00185693502172488,0.162356104296434,-0.820739858535878,-0.530554436599991,-0.414845308633392,-0.320710861025874,-0.190819736980976,7644.40749729929,1.00032729766396,"log_lik[2431]"
-1.04707560580032,0.0028489890644545,0.295377744867705,-1.6908671991839,-1.22951115740622,-1.01698431184342,-0.833835885134304,-0.555390290873103,10749.146363092,0.999642248903206,"log_lik[2432]"
-1.93678841474205,0.0011801287217175,0.0750096921019213,-2.14836641529898,-1.9524341795435,-1.91047143728162,-1.89270922461221,-1.87526606255064,4039.95013867396,1.00093249252457,"log_lik[2433]"
-4.88864402491216,0.00579108536425508,0.594689451541434,-6.14909450929527,-5.27296205800988,-4.86872322129993,-4.47667190923929,-3.77440229242511,10545.3387882426,0.999802068792158,"log_lik[2434]"
-0.135723571590947,0.000998761840524608,0.0760971190711597,-0.324338157318603,-0.172785582814991,-0.12084187866443,-0.0814211754573695,-0.0354101192172768,5805.13800468087,1.00027186826513,"log_lik[2435]"
-0.482741084902247,0.00219458434158466,0.187921643019584,-0.923455277210714,-0.58679375445155,-0.45669327106565,-0.346031396449193,-0.197601553760895,7332.44897328861,1.00004268140375,"log_lik[2436]"
-5.51556234009364,0.00450737946511321,0.464561581028862,-6.48733189559082,-5.81740306092652,-5.49442441747824,-5.18114335450355,-4.67388796326264,10622.7837003881,0.999663954525785,"log_lik[2437]"
-4.11936129301157,0.00354625845556113,0.390548496276797,-4.962198284104,-4.36350590384795,-4.08739339418677,-3.84218653339919,-3.44687465043905,12128.5580544321,0.999707649347994,"log_lik[2438]"
-4.56590422778488,0.00321507187993991,0.317746037027091,-5.28364370234434,-4.75069662385926,-4.52630031721959,-4.33424280518796,-4.06687615987355,9767.39860262309,0.99982030722155,"log_lik[2439]"
-5.33784675970609,0.00445790818693127,0.480571594832094,-6.33574948722382,-5.64810519740799,-5.31364862417265,-4.99877931761378,-4.47118548710303,11621.2797386005,0.999974580598761,"log_lik[2440]"
-1.63062859791914,0.00296349227389439,0.286810879296178,-2.2981220129625,-1.80013127633618,-1.58091596084533,-1.41663421814929,-1.21803591240341,9366.63599865115,0.999680916131014,"log_lik[2441]"
-5.61373970944441,0.00474600740415341,0.491284003867865,-6.65512265147847,-5.93188048021985,-5.58109106006413,-5.26760530139128,-4.74411854870392,10715.4009158321,0.99996135736039,"log_lik[2442]"
-4.35372883482616,0.00366693584680648,0.38373943535871,-5.17299201574798,-4.59008966456052,-4.32324355009628,-4.07724720772949,-3.70167516647785,10951.3142253535,0.999695678646226,"log_lik[2443]"
-5.43496598596701,0.00613202597248289,0.614162545893723,-6.71349307896959,-5.82317221001701,-5.41049716318286,-5.01164277581286,-4.30626544383425,10031.3338538968,0.999908858961229,"log_lik[2444]"
-6.33327603299621,0.00370929724115711,0.389284595274972,-7.18216515169557,-6.57362726486676,-6.30312424252077,-6.05923151163142,-5.65938991085013,11014.1544789495,1.00029700738392,"log_lik[2445]"
-6.09226044991596,0.00408361735027861,0.417463746290937,-7.01595464484648,-6.34709782319588,-6.05732562802473,-5.79843099372803,-5.36641619913195,10450.7498252408,0.999728166058354,"log_lik[2446]"
-5.44382609215689,0.00409442076685313,0.420246389566464,-6.35046868879287,-5.71112935835232,-5.4170577987274,-5.14497832319034,-4.70713912217581,10534.7210274513,1.00010307540077,"log_lik[2447]"
-4.69797550229451,0.00341369008232553,0.332154789483827,-5.46492464267224,-4.89445131117004,-4.654660824999,-4.4585236745751,-4.17061643310603,9467.44645144901,0.999657049895472,"log_lik[2448]"
-7.507876424026,0.00409433007930444,0.441223550323807,-8.46201177016004,-7.78077204109411,-7.48523082637723,-7.19593743944523,-6.72156901490761,11613.19359252,0.99979725091628,"log_lik[2449]"
-5.87888319598397,0.00383602615684531,0.378626793673244,-6.71251742242366,-6.11694268230961,-5.84822702577162,-5.60490120001869,-5.22490279609578,9742.25667990899,0.999678318958167,"log_lik[2450]"
-5.45224961390142,0.00534802641970304,0.525115713605377,-6.51130625388967,-5.80632164551986,-5.42839759153164,-5.08266672176597,-4.47561311580997,9641.01904107628,0.999874162546678,"log_lik[2451]"
-5.7067862565288,0.00346743134226032,0.353595454899972,-6.48509802666121,-5.9237995017797,-5.67565909355568,-5.45231608976104,-5.11448383543264,10399.1443580021,1.00015043001667,"log_lik[2452]"
-3.86488223757414,0.00425909365024124,0.442571318311677,-4.81911347204179,-4.1431606295044,-3.83706765611932,-3.55736371546354,-3.08446819016598,10797.7222339261,0.999874112393228,"log_lik[2453]"
-1.07257518735202,0.00296604939594317,0.296795260745057,-1.71972588776722,-1.25243883326486,-1.04504235463686,-0.863428837887144,-0.573171951482679,10012.8374269327,0.999692940836389,"log_lik[2454]"
-5.34674386432289,0.0040317903660297,0.428329813590267,-6.29953815250977,-5.6087373885227,-5.31543471983092,-5.05142044352043,-4.60295066941009,11286.5373437358,1.00047023941769,"log_lik[2455]"
-4.16318169891379,0.00375010936631082,0.401466860439936,-5.01246529691034,-4.42451173413481,-4.13467584571741,-3.87639066740653,-3.4612108396104,11460.710348611,0.999855710168175,"log_lik[2456]"
-0.450195140163489,0.00179275226154476,0.14337113346516,-0.780814558907917,-0.532701846097671,-0.432029968515022,-0.347926594820487,-0.22229561954551,6395.62334872552,1.00036108592727,"log_lik[2457]"
-1.65303929160612,0.000875314370004842,0.0702883743124055,-1.8448454764853,-1.67740041572064,-1.62785222373883,-1.60578934051951,-1.58958913708309,6448.20566456666,0.999925286464937,"log_lik[2458]"
-1.29070888774329,0.0033901172294005,0.299023022139555,-1.94302852224358,-1.48002124042063,-1.26906641592925,-1.07485951841303,-0.7801230848435,7780.00400240718,1.00012282370738,"log_lik[2459]"
-3.96369883057924,0.00295224359792587,0.295392488760408,-4.60636138840653,-4.15165558886531,-3.93685868705959,-3.75116412246433,-3.46375422821537,10011.3931548393,0.999943193571814,"log_lik[2460]"
-0.101875414533407,0.000762637010252874,0.0519186502406551,-0.232443138143768,-0.128303840890909,-0.091146731029338,-0.0646920865628359,-0.0308706801594791,4634.58692140759,1.00032889228505,"log_lik[2461]"
-1.48388856838614,0.00282315723961456,0.212363896568283,-1.98452904855203,-1.60490634098988,-1.44803442264214,-1.32286354489101,-1.18511126005886,5658.36861150316,1.0003809696538,"log_lik[2462]"
-4.85344959355682,0.00336713546138054,0.336573752666313,-5.56682299118046,-5.06629134745423,-4.8270724974305,-4.61285372068093,-4.26737388852798,9991.69831720204,0.999878370644149,"log_lik[2463]"
-4.54544828076058,0.00403635123970149,0.402748608678088,-5.35580251848366,-4.80914433161752,-4.5306952258684,-4.26922042860039,-3.79388197136756,9956.12167028538,0.999701695262593,"log_lik[2464]"
-4.40813130850532,0.00263142434941861,0.251560557263161,-4.97969088583727,-4.56353031370774,-4.37662173191407,-4.22151950736311,-4.01563828475483,9139.09765898504,0.999872958844093,"log_lik[2465]"
-6.26348073635785,0.00451855689331995,0.478210616314181,-7.23907405579128,-6.57231557329948,-6.25057736076571,-5.92614105918059,-5.37953520494966,11200.5388501762,0.999993838392923,"log_lik[2466]"
-1.95568505340799,0.00321607231797099,0.304681885491095,-2.6319820074587,-2.14565240330439,-1.92534741877958,-1.73507871237285,-1.44754230267508,8975.1487931421,0.999837753447396,"log_lik[2467]"
-5.7773957165059,0.0045178334872348,0.451141445458918,-6.70329321984827,-6.07506448464661,-5.75442292455896,-5.46306716385449,-4.945008904292,9971.60376753332,0.999886026599835,"log_lik[2468]"
-4.48728790616578,0.00346646264105353,0.36461934513593,-5.26747919202338,-4.72050949970541,-4.46333848248477,-4.22664964746244,-3.85135448015219,11063.8521965337,1.00013488266897,"log_lik[2469]"
-4.45879313804624,0.00296448927838464,0.289325556983864,-5.10076311715102,-4.63933639909561,-4.43491777455537,-4.2567011223931,-3.96258558933466,9525.19395688301,1.00009956351062,"log_lik[2470]"
-6.27463571135086,0.0036020779153261,0.363828323871799,-7.04220627610573,-6.50539701089754,-6.25387015484966,-6.01302631281931,-5.63821124891825,10202.0349271324,1.00016344598875,"log_lik[2471]"
-5.97361788799538,0.00337934138414566,0.336398014218835,-6.6939574131493,-6.18955134026879,-5.95148389607903,-5.72819741827769,-5.39127444559482,9909.29398992617,1.00052128298458,"log_lik[2472]"
-5.25525709111133,0.00360477027084813,0.371566994641922,-6.05301153051075,-5.50033822236815,-5.23045526931625,-4.98858501999987,-4.59905957669014,10624.758665485,1.00010709315545,"log_lik[2473]"
-4.69136913649796,0.00295435271879039,0.276619747033474,-5.32220289887634,-4.85193024832689,-4.65670295156809,-4.49308639431489,-4.25810995941887,8766.8115490731,0.999646721735381,"log_lik[2474]"
-7.36043822831187,0.00368206784753211,0.37964156462833,-8.17251542311245,-7.60075107544674,-7.33798511813154,-7.0928351191547,-6.68536851814442,10630.7507485169,0.999778843021434,"log_lik[2475]"
-5.9211314302684,0.00356306421654815,0.361929353064882,-6.70314918396402,-6.14790820444314,-5.89415980594978,-5.66209166753497,-5.28860140608846,10318.1138075287,0.999903725819948,"log_lik[2476]"
-4.79877875335934,0.00376221866884767,0.388166954928018,-5.59159405382519,-5.0496451952535,-4.7794452377766,-4.52764273015418,-4.09739369191103,10645.0830256764,0.99966208276742,"log_lik[2477]"
-5.9754316618614,0.00376562332551733,0.396772734109068,-6.80485712317791,-6.23445258151089,-5.95070366533464,-5.69480499100497,-5.27355047912616,11102.2215432168,0.99965639963893,"log_lik[2478]"
-3.43035561293867,0.00238642574146671,0.232218500375693,-3.97684985919952,-3.56344152890671,-3.39613590868901,-3.25747606479182,-3.08707099156066,9468.86189594402,0.999862570594897,"log_lik[2479]"
-1.61176192128786,0.00340993671853531,0.32634898688206,-2.30665213192923,-1.81423464349388,-1.58492625832588,-1.38283727390424,-1.03360970859012,9159.50277833129,0.999836949930587,"log_lik[2480]"
-5.1442281881375,0.0029149270574925,0.293371142166018,-5.79858483669601,-5.32397644996409,-5.11918556679367,-4.93527064307586,-4.64780049145891,10129.2992165327,0.999906885480913,"log_lik[2481]"
-4.06073937659615,0.00356673964804744,0.365313775280415,-4.83050061969691,-4.2919771351846,-4.04146571866493,-3.80745641351402,-3.39939381434278,10490.3331096891,0.99963689802795,"log_lik[2482]"
-0.656614882397314,0.00206183403228983,0.179803839436778,-1.06224525174847,-0.763047691895625,-0.636164646325318,-0.529660583637104,-0.365620097106741,7604.84759342712,0.999852286584444,"log_lik[2483]"
-1.0146954305032,0.00249520818419473,0.227289040899513,-1.50937508394444,-1.15261291156216,-0.99518862640419,-0.85578937983459,-0.62229858775631,8297.42660663266,0.999780109652316,"log_lik[2484]"
-2.19784760417064,0.00142332512867102,0.11841752133454,-2.52776155146257,-2.23498579009749,-2.15338590604049,-2.11917267336838,-2.09560536286976,6921.87415215184,1.00039577110479,"log_lik[2485]"
-3.89630944784544,0.00297135547637742,0.302613615651044,-4.54448242241653,-4.09019229322323,-3.87415506234807,-3.67599701741866,-3.37986922279567,10372.1241432419,0.999815489025413,"log_lik[2486]"
-0.0913392789689456,0.000691402614066721,0.0457420470732392,-0.20345080574218,-0.114192939068131,-0.0821436743805532,-0.0588318306473449,-0.0283209986548446,4376.92554104328,1.00045011525105,"log_lik[2487]"
-0.339621646654167,0.0015310640778764,0.121401471621552,-0.620726017927386,-0.407952847423729,-0.321995984827212,-0.252194188119249,-0.153337558455491,6287.25635186206,0.999886899965232,"log_lik[2488]"
-4.83718103971488,0.00259030256146765,0.253841367689695,-5.40432960654255,-4.98548859259529,-4.811163627214,-4.65060920874221,-4.4254097576179,9603.37323653776,1.00002518677007,"log_lik[2489]"
-3.86480323259461,0.00333402113857669,0.336887551895954,-4.57689532759131,-4.07911343536586,-3.84249783045334,-3.62584487760973,-3.27051590279044,10210.1760337364,0.999968254103439,"log_lik[2490]"
-4.48937651092705,0.00304963804215513,0.315125489854479,-5.14538476589164,-4.68829772489402,-4.46097251514194,-4.26500577981791,-3.95792806901319,10677.5219903789,0.999937075045689,"log_lik[2491]"
-4.78327956841851,0.00393409700384749,0.413657387657393,-5.65787120370937,-5.0486462441357,-4.76433782850092,-4.49408375792234,-4.03160712916655,11055.8322745906,0.999825979757874,"log_lik[2492]"
-3.51018332866196,0.00416448127928658,0.436153416587461,-4.41441089019251,-3.79119779593492,-3.49351149291001,-3.21141318075731,-2.69539030287727,10968.7396776387,0.999860702911916,"log_lik[2493]"
-5.53142545953897,0.00382161484195983,0.383056278149966,-6.330020185157,-5.78296818467612,-5.51473385045421,-5.25329607364009,-4.84667452234581,10046.8828768752,0.999980111324921,"log_lik[2494]"
-4.81535168221052,0.00363708918639972,0.370154692586136,-5.59075631540491,-5.05806919176942,-4.7997266422477,-4.55268092606122,-4.14008737460654,10357.5876597442,1.00018162985858,"log_lik[2495]"
-4.5586297399157,0.00295310516740135,0.313518719930763,-5.2369548140338,-4.75752033004322,-4.53511249522248,-4.33588983526383,-4.01834189772611,11271.1733040073,0.999959718046807,"log_lik[2496]"
-6.28081561080549,0.00347896840587803,0.349450507413258,-7.02582929379842,-6.49968388537022,-6.26315000344925,-6.03112464142552,-5.66059343955999,10089.5171149293,1.0005987075766,"log_lik[2497]"
-6.19560393459749,0.00347936860540091,0.354083918556594,-6.94135310562057,-6.42490270570499,-6.17815658622823,-5.94532591470924,-5.55972791898042,10356.464592559,0.999743722715661,"log_lik[2498]"
-5.22984632642626,0.00332649480020478,0.334208659219544,-5.93967037981592,-5.44204219574895,-5.20239809587214,-4.99087299120439,-4.64633348452673,10093.9627655602,1.00021877299567,"log_lik[2499]"
-5.03297344056061,0.00272744108369132,0.276007599927349,-5.64763628764229,-5.20098119138562,-5.00334510997415,-4.83524356726103,-4.5757364557992,10240.7396488988,0.999791778192429,"log_lik[2500]"
-7.42610858099978,0.00357333058720052,0.377921568547996,-8.22604487763576,-7.6657839104609,-7.40752768374523,-7.16238411379192,-6.74240165670259,11185.54020487,0.999629938697035,"log_lik[2501]"
-5.93047398946735,0.00360828186966013,0.361390218274906,-6.70838189292707,-6.16327647592944,-5.90282949175969,-5.68013433447696,-5.29327890724685,10031.1765567847,1.00000831786083,"log_lik[2502]"
-4.70808358476177,0.00362362366162544,0.364146171689937,-5.47463419805088,-4.93973998149554,-4.68366550280786,-4.44738511919352,-4.06934954069078,10098.6965686678,0.999859160107939,"log_lik[2503]"
-5.65380695549754,0.00370501864586094,0.383232271017748,-6.47151210902791,-5.89958190222858,-5.626632909214,-5.38044536085029,-4.97302266366391,10699.0039945974,0.999786644016701,"log_lik[2504]"
-4.14198565849294,0.00342296143384252,0.356196962633161,-4.89486467240751,-4.37136022591345,-4.11973083021823,-3.88884232709081,-3.51622226807392,10828.7022315601,0.999860294401505,"log_lik[2505]"
-3.23332273439026,0.00364677247000341,0.350710882550331,-3.97595604902194,-3.45442210424799,-3.21196056717125,-2.99314922603266,-2.5970503861927,9248.70972856901,0.999849483604007,"log_lik[2506]"
-5.34649720977612,0.00306962186563522,0.316852039226898,-6.02439695994587,-5.54413553312283,-5.32538081821063,-5.12160768263898,-4.78999818495469,10654.7497427778,0.999981189250028,"log_lik[2507]"
-3.68201568069357,0.00300782858247574,0.300413982632336,-4.338740769101,-3.8724805055766,-3.66153636713858,-3.46625965360282,-3.16640475180419,9975.48733823419,1.00008891583304,"log_lik[2508]"
-1.68156628225421,0.0010141619811065,0.0858194261251372,-1.90929210339753,-1.71871517292063,-1.65574782607011,-1.61710137240235,-1.59276621178822,7160.71783331384,0.999599057478932,"log_lik[2509]"
-0.47961330259922,0.00179529920599287,0.146545545543621,-0.811598549502391,-0.565641602938592,-0.460282660188153,-0.374774080158968,-0.238885774322983,6663.02689615082,0.999616482747113,"log_lik[2510]"
-3.53218487476701,0.00353522517394624,0.351101884979098,-4.26281246316148,-3.7608847743885,-3.51587852332206,-3.28587406776255,-2.88110186726361,9863.5252328472,0.999706710174458,"log_lik[2511]"
-3.61820849702707,0.00304268285685247,0.30758002244816,-4.3030288619045,-3.80693550270056,-3.58954441687424,-3.39771229301524,-3.11050233996534,10218.869979583,1.00021829273511,"log_lik[2512]"
-2.57965763585174,0.0073194429526393,0.4335415696654,-3.50969858623965,-2.85393369415548,-2.55068695272622,-2.27335635375145,-1.82901619706359,3508.37034002997,1.00109086200636,"log_lik[2513]"
-0.288997751859461,0.00142586598068706,0.10713789174707,-0.545352413205825,-0.349077717701341,-0.272436832080132,-0.211753653038503,-0.128041504986281,5645.84274316794,0.999799410478373,"log_lik[2514]"
-4.78309644860317,0.00358630219703638,0.369864411507838,-5.59081409342569,-5.01306809933719,-4.76033817498062,-4.5183695522838,-4.14019363609759,10636.3183176097,0.999798113871633,"log_lik[2515]"
-3.40300141470179,0.0023716938996577,0.238132944083343,-3.94565322686136,-3.54527822927012,-3.37309920471117,-3.22604423889129,-3.03438724148235,10081.4195664653,0.999709835640911,"log_lik[2516]"
-4.77506327567815,0.0035140406354602,0.358145238528064,-5.53424299885884,-5.0044714389645,-4.75242837822955,-4.52587771537511,-4.13272287457122,10387.3509443012,1.0001325388086,"log_lik[2517]"
-5.2748878257806,0.00410774724608406,0.437811391879517,-6.19063623576145,-5.55723107187465,-5.2542146030557,-4.97692046884519,-4.47468732333245,11359.6954747805,0.999804262951815,"log_lik[2518]"
-4.30323174968742,0.00434431593200831,0.440172852186882,-5.20605616879535,-4.58988453457698,-4.29002262807252,-3.99501629243125,-3.48804665692788,10266.0578128912,1.00000693249645,"log_lik[2519]"
-5.67639107482884,0.00387902073246939,0.406211614975741,-6.5344452736605,-5.93951544042181,-5.6550679360829,-5.39258255358936,-4.93327592532113,10966.3088451424,0.999792565168323,"log_lik[2520]"
